run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed4,g0354_degree_balanced_seed9_trainseed4,degree_balanced_n5_m12_seed9,500,5,decoder_root_permutation,2,3029,98.7999975681305,42.399999499320984,-56.39999806880951,7.1395416259765625,-2.0679750442504883,-9.20751667022705,1.027334271720969,1.027334271720969,0.0,1.0043197533098012,1.0043197533098012,0.0,5.574485778808594,0.0,0.7458828687667847,0.0,-0.4868066728596786,0.0,-0.35714199284102005,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed4,g0354_degree_balanced_seed9_trainseed4,degree_balanced_n5_m12_seed9,500,5,decoder_root_permutation,3,3030,98.7999975681305,25.40000081062317,-73.39999675750732,7.1395416259765625,-3.427173376083374,-10.566715002059937,1.027334271720969,1.027334271720969,0.0,1.0043197533098012,1.0043197533098012,0.0,5.574485778808594,0.0,0.7458828687667847,0.0,-0.4868066728596786,0.0,-0.35714199284102005,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed4,g0354_degree_balanced_seed9_trainseed4,degree_balanced_n5_m12_seed9,500,5,decoder_root_permutation,4,3031,98.7999975681305,69.59999799728394,-29.199999570846558,7.1395416259765625,1.5170564651489258,-5.622485160827637,1.027334271720969,1.027334271720969,0.0,1.0043197533098012,1.0043197533098012,0.0,5.574485778808594,0.0,0.7458828687667847,0.0,-0.4868066728596786,0.0,-0.35714199284102005,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed4,g0354_degree_balanced_seed9_trainseed4,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,0,4036,98.7999975681305,34.00000035762787,-64.79999721050262,7.1395416259765625,-3.3188180923461914,-10.458359718322754,1.027334271720969,0.3224022619665354,-0.7049320097544336,1.0043197533098012,0.04674482076657955,-0.9575749325432216,3.9197704792022705,-1.6547152996063232,0.6189205646514893,-0.1269623041152954,-0.1761655958771204,0.31064107698255816,-0.1508985207158071,0.20624347212521296
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed4,g0354_degree_balanced_seed9_trainseed4,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,1,4037,98.7999975681305,35.19999980926514,-63.599997758865356,7.1395416259765625,-3.3433492183685303,-10.482890844345093,1.027334271720969,0.2127899810493131,-0.8145442906716559,1.0043197533098012,0.004561701122507008,-0.9997580521872942,4.562911033630371,-1.0115747451782227,0.5794210433959961,-0.16646182537078857,-0.18591788157654837,0.30088879128313023,-0.1570333788972994,0.20010861394372065
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed4,g0354_degree_balanced_seed9_trainseed4,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,2,4038,98.7999975681305,31.999999284744263,-66.79999828338623,7.1395416259765625,-3.8817026615142822,-11.021244287490845,1.027334271720969,0.2043966830150636,-0.8229375887059054,1.0043197533098012,0.019234855991304325,-0.9850848973184968,5.291335582733154,-0.28315019607543945,0.47449901700019836,-0.2713838517665863,-0.11534897324561441,0.37145769961406416,-0.09951869694793486,0.2576232958930852
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed4,g0354_degree_balanced_seed9_trainseed4,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,3,4039,98.7999975681305,31.400001049041748,-67.39999651908875,7.1395416259765625,-3.695483684539795,-10.835025310516357,1.027334271720969,0.16809136220260024,-0.8592429095183688,1.0043197533098012,0.016613672996943978,-0.9877060803128572,3.7740237712860107,-1.800462007522583,0.5292282104492188,-0.21665465831756592,-0.10905535196099594,0.3777513208986827,-0.09491226432152297,0.2622297285194971
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed4,g0354_degree_balanced_seed9_trainseed4,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,4,4040,98.7999975681305,40.59999883174896,-58.19999873638153,7.1395416259765625,-2.1229302883148193,-9.262471914291382,1.027334271720969,0.16930034461430898,-0.85803392710666,1.0043197533098012,0.04020931381042207,-0.9641104394993791,3.856718063354492,-1.7177677154541016,0.48165300488471985,-0.2642298638820648,-0.1315616275831078,0.3552450452765708,-0.12106670770367939,0.23607528513734066
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,context_block_shuffle,0,0,87.40000128746033,7.199999690055847,-80.20000159740448,2.2086706161499023,-6.942248821258545,-9.150919437408447,0.69902788741169,0.7013049623803735,0.002277074968683568,0.5094173411879986,0.4999695259920557,-0.009447815195942955,5.7402215003967285,0.03039836883544922,0.6889217495918274,-0.0040798187255859375,-0.4890604943772662,-0.004021925423550066,-0.3773468617502281,-0.0038575214640131916
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,context_block_shuffle,1,1,87.40000128746033,7.199999690055847,-80.20000159740448,2.2086706161499023,-6.942248821258545,-9.150919437408447,0.69902788741169,0.7013049623803735,0.002277074968683568,0.5094173411879986,0.4999695259920557,-0.009447815195942955,5.7402215003967285,0.03039836883544922,0.6889217495918274,-0.0040798187255859375,-0.4890604943772662,-0.004021925423550066,-0.3773468617502281,-0.0038575214640131916
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,context_block_shuffle,2,2,87.40000128746033,7.199999690055847,-80.20000159740448,2.2086706161499023,-6.942248821258545,-9.150919437408447,0.69902788741169,0.7013049623803735,0.002277074968683568,0.5094173411879986,0.4999695259920557,-0.009447815195942955,5.7402215003967285,0.03039836883544922,0.6889217495918274,-0.0040798187255859375,-0.4890604943772662,-0.004021925423550066,-0.3773468617502281,-0.0038575214640131916
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,context_block_shuffle,3,3,87.40000128746033,27.000001072883606,-60.40000021457672,2.2086706161499023,-4.871523380279541,-7.080193996429443,0.69902788741169,0.6239949261153046,-0.07503296129638537,0.5094173411879986,0.4540319825971224,-0.05538535859087623,5.705584526062012,-0.004238605499267578,0.6769577264785767,-0.01604384183883667,-0.5069057712769691,-0.02186720232325301,-0.4114753723203812,-0.03798603203416634
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,context_block_shuffle,4,4,87.40000128746033,7.199999690055847,-80.20000159740448,2.2086706161499023,-6.942248821258545,-9.150919437408447,0.69902788741169,0.7013049623803735,0.002277074968683568,0.5094173411879986,0.4999695259920557,-0.009447815195942955,5.7402215003967285,0.03039836883544922,0.6889217495918274,-0.0040798187255859375,-0.4890604943772662,-0.004021925423550066,-0.3773468617502281,-0.0038575214640131916
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_projection_permutation,0,1009,87.40000128746033,36.19999885559082,-51.20000243186951,2.2086706161499023,-2.454164981842041,-4.662835597991943,0.69902788741169,0.4899233359617298,-0.20910455144996015,0.5094173411879986,0.15167800492061453,-0.3577393362673841,5.761706352233887,0.05188322067260742,0.7237564921379089,0.030754923820495605,-0.3921143982344201,0.09292417071929598,-0.310331227652037,0.06315811263417787
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_projection_permutation,1,1010,87.40000128746033,46.99999988079071,-40.40000140666962,2.2086706161499023,-1.4871227741241455,-3.695793390274048,0.69902788741169,0.5473113519831434,-0.15171653542854657,0.5094173411879986,0.170653018020037,-0.3387643231679617,5.355052471160889,-0.3547706604003906,0.6890357136726379,-0.003965854644775391,-0.3073182656104152,0.1777203033433009,-0.2777690786828154,0.09572026160339947
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_projection_permutation,2,1011,87.40000128746033,28.200000524520874,-59.20000076293945,2.2086706161499023,-3.7038066387176514,-5.912477254867554,0.69902788741169,0.4599785717505166,-0.23904931566117338,0.5094173411879986,0.07758307278852544,-0.4318342683994732,5.488983631134033,-0.2208395004272461,0.7816827893257141,0.08868122100830078,-0.3542602884901556,0.1307782804635605,-0.295314135501508,0.07817520478470691
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_projection_permutation,3,1012,87.40000128746033,32.600000500679016,-54.80000078678131,2.2086706161499023,-3.539501667022705,-5.748172283172607,0.69902788741169,0.48919515804014085,-0.20983272937154912,0.5094173411879986,0.018506729875643696,-0.4909106113123549,5.217650890350342,-0.4921722412109375,0.8138245344161987,0.1208229660987854,-0.31731632887626354,0.16772224007745257,-0.27176010563348346,0.10172923465273143
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_projection_permutation,4,1013,87.40000128746033,39.399999380111694,-48.00000190734863,2.2086706161499023,-2.3985514640808105,-4.607222080230713,0.69902788741169,0.43861579100030296,-0.260412096411387,0.5094173411879986,0.16544164277338524,-0.3439756984146134,5.740524768829346,0.030701637268066406,0.6609023213386536,-0.032099246978759766,-0.27002581046395213,0.21501275848976398,-0.2506876648984728,0.12280167538774212
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_rate_function_permutation,0,2018,87.40000128746033,38.199999928474426,-49.2000013589859,2.2086706161499023,-2.4473416805267334,-4.656012296676636,0.69902788741169,0.3810184738403991,-0.31800941357129087,0.5094173411879986,0.08618828436749396,-0.4232290568205047,5.083440780639648,-0.6263823509216309,0.6729540228843689,-0.020047545433044434,-0.31614931348415365,0.16888925546956246,-0.2639623010929966,0.10952703919321827
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_rate_function_permutation,1,2019,87.40000128746033,42.59999990463257,-44.80000138282776,2.2086706161499023,-2.542860507965088,-4.75153112411499,0.69902788741169,0.5376503187640614,-0.16137756864762853,0.5094173411879986,0.11756048877985395,-0.3918568524081447,4.9534831047058105,-0.7563400268554688,0.6616227030754089,-0.031378865242004395,-0.3704247137930773,0.11461385516063882,-0.3046737390034923,0.06881560128272257
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_rate_function_permutation,2,2020,87.40000128746033,32.40000009536743,-55.000001192092896,2.2086706161499023,-3.8625662326812744,-6.071236848831177,0.69902788741169,0.5409250579854505,-0.15810282942623943,0.5094173411879986,0.10229533098152183,-0.4071220102064768,5.291572093963623,-0.41825103759765625,0.746181309223175,0.05317974090576172,-0.37865939771079976,0.10637917124291635,-0.3178644644238762,0.05562487586233866
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_rate_function_permutation,3,2021,87.40000128746033,33.399999141693115,-54.00000214576721,2.2086706161499023,-3.1504712104797363,-5.359141826629639,0.69902788741169,0.4630737033260607,-0.2359541840856293,0.5094173411879986,0.0709227104248798,-0.43849463076311884,4.320504665374756,-1.3893184661865234,0.8110536932945251,0.11805212497711182,-0.3695011913646084,0.1155373775891077,-0.29455193542016755,0.07893740486604733
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,edge_rate_function_permutation,4,2022,87.40000128746033,38.80000114440918,-48.60000014305115,2.2086706161499023,-2.9032421112060547,-5.111912727355957,0.69902788741169,0.5836672706001123,-0.11536061681157772,0.5094173411879986,0.04912270105576557,-0.4602946401322331,5.676444053649902,-0.03337907791137695,0.8446100950241089,0.15160852670669556,-0.3978423517015333,0.0871962172521828,-0.3278175089293544,0.04567183135686048
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,decoder_root_permutation,0,3027,87.40000128746033,46.99999988079071,-40.40000140666962,2.2086706161499023,-2.4882895946502686,-4.696960210800171,0.69902788741169,0.69902788741169,0.0,0.5094173411879986,0.5094173411879986,0.0,5.709823131561279,0.0,0.6930015683174133,0.0,-0.4850385689537161,0.0,-0.3734893402862149,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,decoder_root_permutation,1,3028,87.40000128746033,37.00000047683716,-50.40000081062317,2.2086706161499023,-3.222991943359375,-5.431662559509277,0.69902788741169,0.69902788741169,0.0,0.5094173411879986,0.5094173411879986,0.0,5.709823131561279,0.0,0.6930015683174133,0.0,-0.4850385689537161,0.0,-0.3734893402862149,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,decoder_root_permutation,2,3029,87.40000128746033,33.5999995470047,-53.80000174045563,2.2086706161499023,-3.305279016494751,-5.513949632644653,0.69902788741169,0.69902788741169,0.0,0.5094173411879986,0.5094173411879986,0.0,5.709823131561279,0.0,0.6930015683174133,0.0,-0.4850385689537161,0.0,-0.3734893402862149,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,decoder_root_permutation,3,3030,87.40000128746033,46.99999988079071,-40.40000140666962,2.2086706161499023,-2.4882895946502686,-4.696960210800171,0.69902788741169,0.69902788741169,0.0,0.5094173411879986,0.5094173411879986,0.0,5.709823131561279,0.0,0.6930015683174133,0.0,-0.4850385689537161,0.0,-0.3734893402862149,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,decoder_root_permutation,4,3031,87.40000128746033,33.19999873638153,-54.200002551078796,2.2086706161499023,-2.0679240226745605,-4.276594638824463,0.69902788741169,0.69902788741169,0.0,0.5094173411879986,0.5094173411879986,0.0,5.709823131561279,0.0,0.6930015683174133,0.0,-0.4850385689537161,0.0,-0.3734893402862149,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,0,4036,87.40000128746033,39.59999978542328,-47.80000150203705,2.2086706161499023,-2.957656145095825,-5.1663267612457275,0.69902788741169,0.30539815466268694,-0.39362973274900304,0.5094173411879986,0.02662023008868573,-0.4827971110993129,4.217963695526123,-1.4918594360351562,0.4612717628479004,-0.23172980546951294,-0.1385651180075309,0.3464734509461852,-0.11565440867720826,0.2578349316090066
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,1,4037,87.40000128746033,34.00000035762787,-53.40000092983246,2.2086706161499023,-3.110738754272461,-5.319409370422363,0.69902788741169,0.282062015287729,-0.41696587212396097,0.5094173411879986,0.0102106118541206,-0.49920672933387805,4.553638458251953,-1.1561846733093262,0.5894960165023804,-0.10350555181503296,-0.14365247518629795,0.34138609376741813,-0.12088666000740869,0.25260268027880617
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,2,4038,87.40000128746033,32.600000500679016,-54.80000078678131,2.2086706161499023,-3.8227484226226807,-6.031419038772583,0.69902788741169,0.29299789138020393,-0.40602999603148604,0.5094173411879986,0.022905275626373726,-0.4865120655616249,5.919193744659424,0.20937061309814453,0.6113845705986023,-0.08161699771881104,-0.12878706430464057,0.3562515046490755,-0.11116294545769295,0.26232639482852194
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,3,4039,87.40000128746033,31.400001049041748,-56.00000023841858,2.2086706161499023,-3.2827401161193848,-5.491410732269287,0.69902788741169,0.1762027543638016,-0.5228251330478884,0.5094173411879986,0.007417937497232609,-0.501999403690766,3.7396137714385986,-1.9702093601226807,0.5425094962120056,-0.15049207210540771,-0.11539515142549038,0.3696434175282257,-0.10823262868586646,0.2652567116003484
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0354_degree_balanced_seed9_trainseed5,g0354_degree_balanced_seed9_trainseed5,degree_balanced_n5_m12_seed9,500,5,randomize_K_direction,4,4040,87.40000128746033,31.999999284744263,-55.400002002716064,2.2086706161499023,-3.255171298980713,-5.463841915130615,0.69902788741169,0.20139827585933975,-0.4976296115523502,0.5094173411879986,0.006683495203366977,-0.5027338459846317,4.483214855194092,-1.2266082763671875,0.5961740612983704,-0.09682750701904297,-0.14626619113969583,0.33877237781402025,-0.1211833748912285,0.2523059653949864
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,context_block_shuffle,0,0,90.79999923706055,3.999999910593033,-86.79999932646751,2.425680637359619,-4.801724910736084,-7.227405548095703,0.5491985748366375,0.5652652479826327,0.01606667314599519,0.41721551917036137,0.41849923322598154,0.0012837140556201665,3.9784955978393555,0.24683260917663574,0.8764458298683167,-0.010677516460418701,-0.45624847424271436,-0.008277735456513724,-0.30222303629837277,0.012749996127401741
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,context_block_shuffle,1,1,90.79999923706055,3.999999910593033,-86.79999932646751,2.425680637359619,-4.801724910736084,-7.227405548095703,0.5491985748366375,0.5652652479826327,0.01606667314599519,0.41721551917036137,0.41849923322598154,0.0012837140556201665,3.9784955978393555,0.24683260917663574,0.8764458298683167,-0.010677516460418701,-0.45624847424271436,-0.008277735456513724,-0.30222303629837277,0.012749996127401741
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,context_block_shuffle,2,2,90.79999923706055,3.999999910593033,-86.79999932646751,2.425680637359619,-4.801724910736084,-7.227405548095703,0.5491985748366375,0.5652652479826327,0.01606667314599519,0.41721551917036137,0.41849923322598154,0.0012837140556201665,3.9784955978393555,0.24683260917663574,0.8764458298683167,-0.010677516460418701,-0.45624847424271436,-0.008277735456513724,-0.30222303629837277,0.012749996127401741
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,context_block_shuffle,3,3,90.79999923706055,35.19999980926514,-55.59999942779541,2.425680637359619,-2.7423532009124756,-5.168033838272095,0.5491985748366375,0.5118842827036948,-0.037314292132942684,0.41721551917036137,0.4215028168976756,0.004287297727314232,3.6554293632507324,-0.0762336254119873,0.8862762451171875,-0.0008471012115478516,-0.462043464081626,-0.014072725295425359,-0.31828577922067824,-0.0033127467949037315
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,context_block_shuffle,4,4,90.79999923706055,3.999999910593033,-86.79999932646751,2.425680637359619,-4.801724910736084,-7.227405548095703,0.5491985748366375,0.5652652479826327,0.01606667314599519,0.41721551917036137,0.41849923322598154,0.0012837140556201665,3.9784955978393555,0.24683260917663574,0.8764458298683167,-0.010677516460418701,-0.45624847424271436,-0.008277735456513724,-0.30222303629837277,0.012749996127401741
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,edge_projection_permutation,0,1009,90.79999923706055,38.999998569488525,-51.80000066757202,2.425680637359619,-3.1466479301452637,-5.572328567504883,0.5491985748366375,0.4475588036281787,-0.1016397712084588,0.41721551917036137,0.15342333438336078,-0.2637921847870006,4.610844135284424,0.8791811466217041,0.8186551928520203,-0.06846815347671509,-0.38044463194799927,0.06752610683820137,-0.2567578665225914,0.0582151659031831
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,edge_projection_permutation,1,1010,90.79999923706055,44.40000057220459,-46.39999866485596,2.425680637359619,-2.14345383644104,-4.569134473800659,0.5491985748366375,0.33837220196675005,-0.21082637286988742,0.41721551917036137,0.13308174772562656,-0.28413377144473484,4.192498207092285,0.46083521842956543,0.8992026448249817,0.012079298496246338,-0.1793018072895803,0.2686689314966203,-0.15271672323224886,0.16225630919352566
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,edge_projection_permutation,2,1011,90.79999923706055,36.59999966621399,-54.19999957084656,2.425680637359619,-3.3809471130371094,-5.8066277503967285,0.5491985748366375,0.21714519927996642,-0.332053375556671,0.41721551917036137,0.051024208636696475,-0.3661913105336649,4.250857830047607,0.5191948413848877,0.7308047413825989,-0.15631860494613647,-0.19887059344661578,0.24910014533958486,-0.17834669295671904,0.13662633946905547
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,edge_projection_permutation,3,1012,90.79999923706055,34.00000035762787,-56.79999887943268,2.425680637359619,-2.8012993335723877,-5.226979970932007,0.5491985748366375,0.35815912483578743,-0.19103945000085004,0.41721551917036137,0.023838729572561355,-0.39337678959780004,3.804382562637329,0.07271957397460938,0.8944538235664368,0.007330477237701416,-0.2455418805384989,0.20242885824770174,-0.2034469569173576,0.11152607550841692
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,edge_projection_permutation,4,1013,90.79999923706055,31.400001049041748,-59.3999981880188,2.425680637359619,-3.384324789047241,-5.81000542640686,0.5491985748366375,0.3260453804822867,-0.22315319435435077,0.41721551917036137,0.0575691545736916,-0.35964636459666977,4.163021087646484,0.43135809898376465,0.6877323389053345,-0.19939100742340088,-0.3162747383250122,0.13169600046118846,-0.2581049809364282,0.056868051489346316
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,edge_rate_function_permutation,0,2018,90.79999923706055,38.199999928474426,-52.59999930858612,2.425680637359619,-2.8869311809539795,-5.312611818313599,0.5491985748366375,0.28562694765883023,-0.26357162717780724,0.41721551917036137,0.06669730015631856,-0.3505182190140428,4.028426170349121,0.29676318168640137,0.801800012588501,-0.08532333374023438,-0.2908366703261929,0.15713406846000771,-0.22194505986538965,0.09302797256038486
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0448_bottleneck_bridge_seed7_trainseed1,g0448_bottleneck_bridge_seed7_trainseed1,bottleneck_bridge_n5_m12_seed7,500,5,edge_rate_function_permutation,1,2019,90.79999923706055,32.40000009536743,-58.399999141693115,2.425680637359619,-3.7153706550598145,-6.141051292419434,0.5491985748366375,0.28174335379987264,-0.26745522103676483,0.41721551917036137,0.020475330519732167,-0.3967401886506292,4.052005290985107,0.3203423023223877,0.6575750112533569,-0.22954833507537842,-0.26718389813375687,0.18078684065244377,-0.19711582688379672,0.11785720554197779
