run_dir,label,topology_name,n_samples,target_accuracy,target_logprob_margin_mean,target_logprob_margin_min,target_logprob_margin_branch_mean_min,target_logprob_margin_branch_mean_mean,target_logprob_margin_branch_mean_gini,target_logprob_margin_by_branch,target_accuracy_branch_mean_min,target_accuracy_branch_mean_mean,target_accuracy_branch_mean_gini,target_accuracy_by_branch,branch_active_root_mi,branch_active_tree_mi,branch_active_root_nmi,branch_active_tree_nmi,n_branches_observed,active_root_unique_count,active_tree_unique_count,branch_active_root_purity_mean,branch_active_root_purity_min,branch_active_root_unique_mean,branch_active_tree_purity_mean,branch_active_tree_purity_min,branch_active_tree_unique_mean,branch_active_root_assignment,branch_active_tree_assignment,root_entropy_mean,tree_entropy_mean,edge_importance_mean,edge_importance_max,edge_importance_gini,essential_edges_for_10pct_importance,essential_edges_for_20pct_importance,essential_edges_for_50pct_importance,tree_projection_norm_mean,tree_projection_norm_max,tree_comparison_energy_fraction_mean,tree_comparison_energy_fraction_max,active_tree_comparison_energy_fraction_mean,active_tree_matched_comparison_energy_mean,active_tree_matched_comparison_gap_mean,posterior_comparison_energy_fraction_mean,posterior_matched_comparison_energy_mean,posterior_matched_comparison_gap_mean,input_ablation_baseline_accuracy,input_ablation_max_loss,input_ablation_mean_loss,input_ablation_top_edge,physical_ablation_baseline_accuracy,physical_ablation_max_loss,physical_ablation_mean_loss,physical_ablation_top_edge
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,65.6000018119812,1.2290306091308594,-5.540148735046387,-0.06935758503635278,1.3477758753113935,0.6406944858062351,"[{""branch"": 0, ""mean"": 4.0164155865970415, ""min"": 2.3894577026367188, ""n"": 152}, {""branch"": 1, ""mean"": -0.06935758503635278, ""min"": -5.540148735046387, ""n"": 178}, {""branch"": 2, ""mean"": 0.09626962437349207, ""min"": -3.421976089477539, ""n"": 170}]",11.235955056179776,67.6668869795109,0.29150658765817994,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 152}, {""branch"": 1, ""mean"": 11.235955056179776, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 91.76470588235294, ""min"": 0.0, ""n"": 170}]",0.5673247016506268,0.5685935001457424,0.5174139165120505,0.5185710915772509,3,4,6,0.6296570076877587,0.5,3.0,0.5630564348743637,0.4044943820224719,4.333333333333333,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.8552631578947368, ""n"": 152, ""unique"": 2}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.5337078651685393, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.5, ""n"": 170, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 5, ""fraction"": 0.8552631578947368, ""n"": 152, ""unique"": 2}, {""branch"": 1, ""dominant"": 4, ""fraction"": 0.4044943820224719, ""n"": 178, ""unique"": 6}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.4294117647058823, ""n"": 170, ""unique"": 5}]",0.4480213224887848,0.5601894855499268,0.3278864324092865,0.5343091487884521,0.20620595492577198,1,1,3,11.995469265071533,17.601620950233368,0.9995530783046872,0.9998553785229212,0.9994329912863841,0.4567603351412292,-0.29882853377246216,0.999547070796556,0.4584881527276447,-0.30273876683410067,65.6000018119812,6.000000238418579,3.1333347161610923,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 6.000000238418579, ""ablated_accuracy"": 59.60000157356262}",65.6000018119812,31.800001859664917,20.466668407122295,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 31.800001859664917, ""ablated_accuracy"": 33.799999952316284}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,63.599997758865356,1.3871159553527832,-3.473036766052246,-0.13820299215433074,1.4498430282600994,0.6265408287503875,"[{""branch"": 0, ""mean"": 0.1485445553300071, ""min"": -0.5948131084442139, ""n"": 177}, {""branch"": 1, ""mean"": 4.339187521604622, ""min"": 2.979278326034546, ""n"": 159}, {""branch"": 2, ""mean"": -0.13820299215433074, ""min"": -3.473036766052246, ""n"": 164}]",13.414634146341463,63.605254696614764,0.3025094782451705,"[{""branch"": 0, ""mean"": 77.40112994350282, ""min"": 0.0, ""n"": 177}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 159}, {""branch"": 2, ""mean"": 13.414634146341463, ""min"": 0.0, ""n"": 164}]",0.5678584845195236,0.5695907925559631,0.5173716191754582,0.5189499120744041,3,4,6,0.5860604768503713,0.4971751412429379,3.0,0.5096285260901857,0.3780487804878049,4.333333333333333,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.4971751412429379, ""n"": 177, ""unique"": 3}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.7610062893081762, ""n"": 159, ""unique"": 2}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.5, ""n"": 164, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 4, ""fraction"": 0.3898305084745763, ""n"": 177, ""unique"": 5}, {""branch"": 1, ""dominant"": 5, ""fraction"": 0.7610062893081762, ""n"": 159, ""unique"": 2}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.3780487804878049, ""n"": 164, ""unique"": 6}]",0.5339519381523132,0.540770947933197,0.32655784487724304,0.5038251280784607,0.19263894371580093,1,1,3,12.134437769198053,17.078555009541493,0.9976192039729357,0.999786258467089,0.9984873573860209,0.48153683387999485,-0.3100727513586962,0.9985154394376734,0.4867683863308463,-0.29382341203914153,63.599997758865356,6.000000238418579,2.099997798601786,"{""edge_index"": 3, ""edge"": [3, 0], ""accuracy_loss"": 6.000000238418579, ""ablated_accuracy"": 57.59999752044678}",63.599997758865356,27.599996328353882,17.46666481097539,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 27.599996328353882, ""ablated_accuracy"": 36.000001430511475}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed5,g0013_cycle_chords_seed15_trainseed5,cycle_chords_n4_m6_seed15,500,67.00000166893005,1.376783847808838,-4.491554260253906,-0.1359626402100213,1.2070069646565595,0.6549552956820608,"[{""branch"": 0, ""mean"": 3.8221701057033335, ""min"": 0.8758869767189026, ""n"": 188}, {""branch"": 1, ""mean"": -0.0651865715236333, ""min"": -2.3856301307678223, ""n"": 173}, {""branch"": 2, ""mean"": -0.1359626402100213, ""min"": -4.491554260253906, ""n"": 139}]",18.705035971223023,62.88241083433831,0.287290950239544,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 188}, {""branch"": 1, ""mean"": 69.94219653179191, ""min"": 0.0, ""n"": 173}, {""branch"": 2, ""mean"": 18.705035971223023, ""min"": 0.0, ""n"": 139}]",0.5505718518785945,0.5546742360140423,0.5047028076688039,0.5084634154518421,3,4,5,0.5447257247700794,0.4797687861271676,3.3333333333333335,0.4578462921459659,0.3829787234042553,4.0,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.6436170212765957, ""n"": 188, ""unique"": 2}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.4797687861271676, ""n"": 173, ""unique"": 4}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.5107913669064749, ""n"": 139, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.3829787234042553, ""n"": 188, ""unique"": 3}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.4797687861271676, ""n"": 173, ""unique"": 5}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.5107913669064749, ""n"": 139, ""unique"": 4}]",0.6003423929214478,0.5637881755828857,0.37123408913612366,0.6030809879302979,0.19310680716223572,1,1,3,8.7981217613916,18.416998933325335,0.9982509608520754,0.9999758176655871,0.9993586836015818,0.4669870439025802,-0.31287206944231094,0.9993605161778147,0.48994926995232985,-0.26499520784732505,67.00000166893005,5.4000020027160645,2.833335598309835,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 5.4000020027160645, ""ablated_accuracy"": 61.59999966621399}",67.00000166893005,33.80000293254852,22.866669297218323,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 33.80000293254852, ""ablated_accuracy"": 33.19999873638153}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0031_cycle_chords_seed50_trainseed1,g0031_cycle_chords_seed50_trainseed1,cycle_chords_n4_m6_seed50,500,72.60000109672546,1.3224960565567017,-8.186786651611328,-0.10208761692047119,1.1830235712520947,0.6167760025351705,"[{""branch"": 0, ""mean"": -0.10208761692047119, ""min"": -8.186786651611328, ""n"": 156}, {""branch"": 1, ""mean"": 3.4647282196238716, ""min"": 1.7606219053268433, ""n"": 187}, {""branch"": 2, ""mean"": 0.18643011105288365, ""min"": -2.635544776916504, ""n"": 157}]",20.512820512820515,70.74418857858349,0.2496857765807361,"[{""branch"": 0, ""mean"": 20.512820512820515, ""min"": 0.0, ""n"": 156}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 187}, {""branch"": 2, ""mean"": 91.71974522292993, ""min"": 0.0, ""n"": 157}]",0.5435022967898135,0.560063967458507,0.49636852250352853,0.5114939268460029,3,4,10,0.6376340864913365,0.5128205128205128,3.0,0.4801539474638014,0.39490445859872614,6.666666666666667,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.5128205128205128, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.839572192513369, ""n"": 187, ""unique"": 2}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.5605095541401274, ""n"": 157, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.40384615384615385, ""n"": 156, ""unique"": 10}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.6417112299465241, ""n"": 187, ""unique"": 4}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.39490445859872614, ""n"": 157, ""unique"": 6}]",0.5416176915168762,1.322761058807373,0.3832211196422577,0.6943549513816833,0.32180869631962583,1,1,2,8.771739966767038,17.679047982937803,0.9929431864960447,0.9999679033979103,0.9957502490268949,0.38409429256478755,-0.46310702790805475,0.9962437790042908,0.4352301378954431,-0.343191500768619,72.60000109672546,8.20000171661377,4.200000564257304,"{""edge_index"": 3, ""edge"": [3, 0], ""accuracy_loss"": 8.20000171661377, ""ablated_accuracy"": 64.3999993801117}",72.60000109672546,40.20000100135803,22.166667381922405,"{""edge_index"": 3, ""edge"": [3, 0], ""accuracy_loss"": 40.20000100135803, ""ablated_accuracy"": 32.40000009536743}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0031_cycle_chords_seed50_trainseed2,g0031_cycle_chords_seed50_trainseed2,cycle_chords_n4_m6_seed50,500,68.59999895095825,1.1846874952316284,-4.019720554351807,0.1075442231127194,1.2080292632915561,0.5939967055525306,"[{""branch"": 0, ""mean"": 0.1075442231127194, ""min"": -1.186425805091858, ""n"": 168}, {""branch"": 1, ""mean"": 3.336588534840777, ""min"": 1.0900661945343018, ""n"": 163}, {""branch"": 2, ""mean"": 0.1799550319211723, ""min"": -4.019720554351807, ""n"": 169}]",26.035502958579883,68.9959613036536,0.2382248842907706,"[{""branch"": 0, ""mean"": 80.95238095238095, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 163}, {""branch"": 2, ""mean"": 26.035502958579883, ""min"": 0.0, ""n"": 169}]",0.5738655298879954,0.5825059992050519,0.5224140797884876,0.5302798647017086,3,4,8,0.6487397296741327,0.5,3.0,0.49455310433366123,0.25443786982248523,5.666666666666667,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.5, ""n"": 168, ""unique"": 3}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.901840490797546, ""n"": 163, ""unique"": 2}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.5443786982248521, ""n"": 169, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.3273809523809524, ""n"": 168, ""unique"": 6}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.901840490797546, ""n"": 163, ""unique"": 3}, {""branch"": 2, ""dominant"": 5, ""fraction"": 0.25443786982248523, ""n"": 169, ""unique"": 8}]",0.5206407308578491,1.5628414154052734,0.4430440366268158,0.8176849484443665,0.24762039077381415,1,1,3,9.965789636399828,15.266084542952607,0.9941970021066495,0.9997630013410069,0.9902972165020385,0.4473908556131614,-0.2646551616249584,0.992106640878528,0.4583181219413832,-0.2562535846342493,68.59999895095825,6.599998474121094,4.39999798933665,"{""edge_index"": 3, ""edge"": [3, 0], ""accuracy_loss"": 6.599998474121094, ""ablated_accuracy"": 62.00000047683716}",68.59999895095825,34.59999859333038,20.533332725365955,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 34.59999859333038, ""ablated_accuracy"": 34.00000035762787}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0031_cycle_chords_seed50_trainseed3,g0031_cycle_chords_seed50_trainseed3,cycle_chords_n4_m6_seed50,500,62.800002098083496,0.9374710321426392,-3.242051124572754,-0.2063593743892198,1.0384998807428447,0.6244251367076727,"[{""branch"": 0, ""mean"": 3.2915869731652108, ""min"": 0.8995918035507202, ""n"": 152}, {""branch"": 1, ""mean"": -0.2063593743892198, ""min"": -3.242051124572754, ""n"": 178}, {""branch"": 2, ""mean"": 0.03027204345254337, ""min"": -2.7304346561431885, ""n"": 170}]",10.674157303370787,64.93060145406477,0.3057138979370251,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 152}, {""branch"": 1, ""mean"": 10.674157303370787, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 84.11764705882354, ""min"": 0.0, ""n"": 170}]",0.4622913541333498,0.47319438153423427,0.42162095078154893,0.4315647767650049,3,3,7,0.649812734082397,0.449438202247191,2.3333333333333335,0.45485441959160955,0.4438202247191011,5.0,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 1.0, ""n"": 152, ""unique"": 1}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.449438202247191, ""n"": 178, ""unique"": 3}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.5, ""n"": 170, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 8, ""fraction"": 0.47368421052631576, ""n"": 152, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.4438202247191011, ""n"": 178, ""unique"": 5}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.4470588235294118, ""n"": 170, ""unique"": 6}]",0.5118783712387085,1.6947110891342163,0.44093963503837585,1.0332417488098145,0.3372569689121203,1,1,2,7.308598503781586,14.776006740264418,0.9958134961425648,0.9999602261552842,0.9981176389756026,0.36455389581283515,-0.38905521949126864,0.998477426110574,0.4027002435709554,-0.3434320437582599,62.800002098083496,15.800002217292786,6.433335443337758,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 15.800002217292786, ""ablated_accuracy"": 46.99999988079071}",62.800002098083496,31.000003218650818,19.300001859664917,"{""edge_index"": 3, ""edge"": [3, 0], ""accuracy_loss"": 31.000003218650818, ""ablated_accuracy"": 31.799998879432678}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0031_cycle_chords_seed50_trainseed4,g0031_cycle_chords_seed50_trainseed4,cycle_chords_n4_m6_seed50,500,83.20000171661377,2.0851621627807617,-3.3151021003723145,1.0828550886817094,2.0579010701519724,0.21630923501206767,"[{""branch"": 0, ""mean"": 3.085998616649606, ""min"": 0.7826029062271118, ""n"": 177}, {""branch"": 1, ""mean"": 2.004849505124602, ""min"": -3.3151021003723145, ""n"": 159}, {""branch"": 2, ""mean"": 1.0828550886817094, ""min"": -2.2599329948425293, ""n"": 164}]",57.861635220125784,82.49859385386307,0.11350594749265275,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 177}, {""branch"": 1, ""mean"": 57.861635220125784, ""min"": 0.0, ""n"": 159}, {""branch"": 2, ""mean"": 89.63414634146342, ""min"": 0.0, ""n"": 164}]",0.6445938190310967,0.656093464333629,0.5872846086728584,0.5977618495212516,3,4,10,0.6516464692948817,0.4329268292682927,3.0,0.4318049456477935,0.31446540880503143,7.0,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 1.0, ""n"": 177, ""unique"": 1}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.5220125786163522, ""n"": 159, ""unique"": 4}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.4329268292682927, ""n"": 164, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.5480225988700564, ""n"": 177, ""unique"": 2}, {""branch"": 1, ""dominant"": 7, ""fraction"": 0.31446540880503143, ""n"": 159, ""unique"": 10}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.4329268292682927, ""n"": 164, ""unique"": 9}]",0.7246066927909851,1.2621941566467285,0.5088573694229126,0.9757906198501587,0.286436229752999,1,1,2,10.878316173891033,19.09943152766854,0.9982076600261476,0.9997965435942502,0.9984062783770321,0.27902256100969897,-0.5848547547251738,0.9985558488635529,0.344676061187726,-0.4132647074470083,83.20000171661377,25.200003385543823,11.066669225692749,"{""edge_index"": 5, ""edge"": [1, 3], ""accuracy_loss"": 25.200003385543823, ""ablated_accuracy"": 57.999998331069946}",83.20000171661377,50.40000081062317,31.166668236255646,"{""edge_index"": 3, ""edge"": [3, 0], ""accuracy_loss"": 50.40000081062317, ""ablated_accuracy"": 32.8000009059906}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0031_cycle_chords_seed50_trainseed5,g0031_cycle_chords_seed50_trainseed5,cycle_chords_n4_m6_seed50,500,70.99999785423279,1.3653987646102905,-5.859014511108398,-0.16310618721323905,1.1954278044470514,0.6452856834793983,"[{""branch"": 0, ""mean"": 3.7817852218100367, ""min"": 1.7505927085876465, ""n"": 188}, {""branch"": 1, ""mean"": -0.0323956212556431, ""min"": -4.104798316955566, ""n"": 173}, {""branch"": 2, ""mean"": -0.16310618721323905, ""min"": -5.859014511108398, ""n"": 139}]",0.0,65.51059730250482,0.3392156862745097,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 188}, {""branch"": 1, ""mean"": 96.53179190751445, ""min"": 0.0, ""n"": 173}, {""branch"": 2, ""mean"": 0.0, ""min"": 0.0, ""n"": 139}]",0.5666012417371068,0.5685600975534569,0.5193967627615043,0.521192423086232,3,3,6,0.6818452752249068,0.49640287769784175,2.3333333333333335,0.5101369156796073,0.41040462427745666,4.666666666666667,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 1.0, ""n"": 188, ""unique"": 1}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.5491329479768786, ""n"": 173, ""unique"": 3}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.49640287769784175, ""n"": 139, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.6595744680851063, ""n"": 188, ""unique"": 2}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.41040462427745666, ""n"": 173, ""unique"": 6}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.460431654676259, ""n"": 139, ""unique"": 6}]",0.48314544558525085,1.701471209526062,0.3932742178440094,0.7119592428207397,0.36246086410351697,1,1,2,8.03618253999333,14.957219006362363,0.9978222688485678,0.9998847366962851,0.9971249483567419,0.3410689367108348,-0.5483546174062427,0.9978961206558354,0.42922142802589486,-0.36966749264321785,70.99999785423279,6.599998474121094,3.9333313703536987,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 6.599998474121094, ""ablated_accuracy"": 64.3999993801117}",70.99999785423279,35.999998450279236,19.866664707660675,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 35.999998450279236, ""ablated_accuracy"": 34.99999940395355}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0043_cycle_chords_seed96_trainseed1,g0043_cycle_chords_seed96_trainseed1,cycle_chords_n4_m6_seed96,500,68.59999895095825,1.7000727653503418,-3.4112799167633057,-0.05509782295960646,1.5204475611232173,0.6370673759879375,"[{""branch"": 0, ""mean"": -0.05509782295960646, ""min"": -3.4112799167633057, ""n"": 156}, {""branch"": 1, ""mean"": 4.461680713184377, ""min"": 2.64910888671875, ""n"": 187}, {""branch"": 2, ""mean"": 0.1547597931448821, ""min"": -2.745760917663574, ""n"": 157}]",7.6923076923076925,66.4706843050792,0.3085995085995088,"[{""branch"": 0, ""mean"": 7.6923076923076925, ""min"": 0.0, ""n"": 156}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 187}, {""branch"": 2, ""mean"": 91.71974522292993, ""min"": 0.0, ""n"": 157}]",0.6184267385198553,0.6235213006230257,0.5647953436238907,0.5694480935366131,3,4,9,0.5739080868342764,0.48717948717948717,3.0,0.4286924203559648,0.28846153846153844,6.0,"[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.48717948717948717, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.7058823529411765, ""n"": 187, ""unique"": 2}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.5286624203821656, ""n"": 157, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 4, ""fraction"": 0.28846153846153844, ""n"": 156, ""unique"": 8}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.679144385026738, ""n"": 187, ""unique"": 4}, {""branch"": 2, ""dominant"": 4, ""fraction"": 0.3184713375796178, ""n"": 157, ""unique"": 6}]",0.568517804145813,0.9452365636825562,0.3619564473628998,0.6758090257644653,0.3216213463745248,1,1,2,9.625570416775389,15.446977221127556,0.9885028592826395,0.9996375483766887,0.9849836137735785,0.42765438393862404,-0.22611399026098838,0.987237932087234,0.44583900181212593,-0.2194914690319045,68.59999895095825,4.399996995925903,2.5666654109954834,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 4.399996995925903, ""ablated_accuracy"": 64.20000195503235}",68.59999895095825,36.19999885559082,22.13333249092102,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 36.19999885559082, ""ablated_accuracy"": 32.40000009536743}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0043_cycle_chords_seed96_trainseed2,g0043_cycle_chords_seed96_trainseed2,cycle_chords_n4_m6_seed96,500,75.0,1.316438913345337,-4.8657121658325195,0.2332355466467389,1.3358888019911805,0.4702843540835766,"[{""branch"": 0, ""mean"": 0.7140811020064921, ""min"": -4.8657121658325195, ""n"": 168}, {""branch"": 1, ""mean"": 3.0603497573203104, ""min"": -0.8869926333427429, ""n"": 163}, {""branch"": 2, ""mean"": 0.2332355466467389, ""min"": -2.355255126953125, ""n"": 169}]",38.095238095238095,75.21580721203185,0.1810826953774276,"[{""branch"": 0, ""mean"": 38.095238095238095, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 99.38650306748467, ""min"": 0.0, ""n"": 163}, {""branch"": 2, ""mean"": 88.16568047337279, ""min"": 0.0, ""n"": 169}]",0.4348470703613432,0.4818785922225354,0.3958596923496677,0.438674477233092,3,4,7,0.7802331772364807,0.6380368098159509,3.3333333333333335,0.511295917914606,0.39880952380952384,4.666666666666667,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.75, ""n"": 168, ""unique"": 4}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.6380368098159509, ""n"": 163, ""unique"": 4}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.9526627218934911, ""n"": 169, ""unique"": 2}]","[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.39880952380952384, ""n"": 168, ""unique"": 7}, {""branch"": 1, ""dominant"": 9, ""fraction"": 0.6380368098159509, ""n"": 163, ""unique"": 4}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.4970414201183432, ""n"": 169, ""unique"": 3}]",0.5704021453857422,0.9829254150390625,0.47445130348205566,1.0954357385635376,0.3378781477282269,1,1,2,9.813878643822749,17.030613595108775,0.9951061501843042,0.9999798981121657,0.9994311909483546,0.4214283500981627,-0.3690216011721426,0.9993067289068137,0.4475987818648641,-0.30088558039806457,75.0,24.59999918937683,11.633333563804626,"{""edge_index"": 3, ""edge"": [3, 0], ""accuracy_loss"": 24.59999918937683, ""ablated_accuracy"": 50.40000081062317}",75.0,40.79999923706055,27.400000393390656,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 40.79999923706055, ""ablated_accuracy"": 34.20000076293945}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0043_cycle_chords_seed96_trainseed3,g0043_cycle_chords_seed96_trainseed3,cycle_chords_n4_m6_seed96,500,71.60000205039978,0.9732369184494019,-4.300706386566162,0.17390039002194124,0.9250714747452564,0.5278804084993629,"[{""branch"": 0, ""mean"": 0.2299416582835348, ""min"": -1.8365709781646729, ""n"": 152}, {""branch"": 1, ""mean"": 2.371372375930293, ""min"": -0.400299608707428, ""n"": 178}, {""branch"": 2, ""mean"": 0.17390039002194124, ""min"": -4.300706386566162, ""n"": 170}]",25.88235294117647,71.8173780452453,0.22760151839471998,"[{""branch"": 0, ""mean"": 90.13157894736842, ""min"": 0.0, ""n"": 152}, {""branch"": 1, ""mean"": 99.43820224719101, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 25.88235294117647, ""min"": 0.0, ""n"": 170}]",0.5016606563614512,0.5138869835974891,0.4575267112691878,0.46867741886459224,3,4,8,0.5955227212114887,0.4764705882352941,3.0,0.5580695376908894,0.4764705882352941,5.0,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.5460526315789473, ""n"": 152, ""unique"": 3}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.7640449438202247, ""n"": 178, ""unique"": 2}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.4764705882352941, ""n"": 170, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 9, ""fraction"": 0.5460526315789473, ""n"": 152, ""unique"": 3}, {""branch"": 1, ""dominant"": 8, ""fraction"": 0.651685393258427, ""n"": 178, ""unique"": 5}, {""branch"": 2, ""dominant"": 9, ""fraction"": 0.4764705882352941, ""n"": 170, ""unique"": 7}]",0.5474960207939148,1.2720848321914673,0.37151893973350525,0.5064831376075745,0.2110577809481522,1,1,3,8.284389696781203,15.846509572967259,0.9905622191078823,0.9999806634732504,0.9913254854790979,0.31123440878971176,-0.5693084867353725,0.9940107976645274,0.392020851547737,-0.40928362827731884,71.60000205039978,17.000001668930054,10.766670107841492,"{""edge_index"": 4, ""edge"": [3, 1], ""accuracy_loss"": 17.000001668930054, ""ablated_accuracy"": 54.60000038146973}",71.60000205039978,40.00000059604645,22.700001299381256,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 40.00000059604645, ""ablated_accuracy"": 31.600001454353333}"
