run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,1,2019,80.19999861717224,28.00000011920929,-52.19999849796295,1.0344717502593994,-3.555962085723877,-4.590433835983276,0.494965792444934,0.15146915460944604,-0.34349663783548795,0.4938079965380004,0.03507903486623801,-0.45872896167176236,0.5178614854812622,-0.1044434905052185,0.4962203800678253,-0.15261152386665344,-0.3638660645544926,-0.004581112046748659,-0.29951796744849574,-0.005566330681517129
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,2,2020,80.19999861717224,48.80000054836273,-31.39999806880951,1.0344717502593994,-1.0074360370635986,-2.041907787322998,0.494965792444934,0.22276972067078196,-0.27219607177415206,0.4938079965380004,0.10108233650700946,-0.39272566003099096,0.4726536273956299,-0.14965134859085083,0.6103262901306152,-0.038505613803863525,-0.3388036792959939,0.02048127321175003,-0.3136569955638169,-0.019705358796838268
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,3,2021,80.19999861717224,10.80000028014183,-69.39999833703041,1.0344717502593994,-6.634422779083252,-7.668894529342651,0.494965792444934,0.49496579244493394,-5.551115123125783e-17,0.4938079965380004,0.4938079965380004,0.0,0.6223049759864807,0.0,0.6488319039344788,0.0,-0.35928495250774395,0.0,-0.29395163690379217,-1.3681356048067528e-10
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,4,2022,80.19999861717224,26.399999856948853,-53.79999876022339,1.0344717502593994,-4.029731750488281,-5.064203500747681,0.494965792444934,0.15257331214212416,-0.34239248030280983,0.4938079965380004,0.1415647613620205,-0.3522432351759799,0.5071091055870056,-0.1151958703994751,0.5026224851608276,-0.14620941877365112,-0.2753891169779224,0.08389583552982155,-0.27318237305100523,0.020769263715973374
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,0,3027,80.19999861717224,14.000000059604645,-66.1999985575676,1.0344717502593994,-4.8484930992126465,-5.882964849472046,0.494965792444934,0.494965792444934,0.0,0.4938079965380004,0.4938079965380004,0.0,0.6223049759864807,0.0,0.6488319039344788,0.0,-0.35928495250774395,0.0,-0.2939516367669786,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,1,3028,80.19999861717224,78.79999876022339,-1.3999998569488525,1.0344717502593994,1.0373446941375732,0.002872943878173828,0.494965792444934,0.494965792444934,0.0,0.4938079965380004,0.4938079965380004,0.0,0.6223049759864807,0.0,0.6488319039344788,0.0,-0.35928495250774395,0.0,-0.2939516367669786,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,2,3029,80.19999861717224,21.60000056028366,-58.59999805688858,1.0344717502593994,-3.8331286907196045,-4.867600440979004,0.494965792444934,0.494965792444934,0.0,0.4938079965380004,0.4938079965380004,0.0,0.6223049759864807,0.0,0.6488319039344788,0.0,-0.35928495250774395,0.0,-0.2939516367669786,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,3,3030,80.19999861717224,10.599999874830246,-69.599998742342,1.0344717502593994,-6.604912757873535,-7.639384508132935,0.494965792444934,0.494965792444934,0.0,0.4938079965380004,0.4938079965380004,0.0,0.6223049759864807,0.0,0.6488319039344788,0.0,-0.35928495250774395,0.0,-0.2939516367669786,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,4,3031,80.19999861717224,56.40000104904175,-23.799997568130493,1.0344717502593994,0.4919220805168152,-0.5425496697425842,0.494965792444934,0.494965792444934,0.0,0.4938079965380004,0.4938079965380004,0.0,0.6223049759864807,0.0,0.6488319039344788,0.0,-0.35928495250774395,0.0,-0.2939516367669786,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,0,4036,80.19999861717224,30.59999942779541,-49.59999918937683,1.0344717502593994,-4.045016765594482,-5.079488515853882,0.494965792444934,0.016310829598393917,-0.4786549628465401,0.4938079965380004,0.008561799730978287,-0.4852461968070221,0.3294258117675781,-0.2928791642189026,0.4731932580471039,-0.17563864588737488,-0.059578543042593086,0.29970640946515087,-0.049672087757300656,0.24427954900967797
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,1,4037,80.19999861717224,41.999998688697815,-38.199999928474426,1.0344717502593994,-3.11855411529541,-4.15302586555481,0.494965792444934,0.02205215709179949,-0.4729136353531345,0.4938079965380004,0.012451350693488942,-0.48135664584451143,0.3861965239048004,-0.2361084520816803,0.4302119314670563,-0.21861997246742249,-0.16265394893093388,0.19663100357681007,-0.15884597740773052,0.1351056593592481
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,2,4038,80.19999861717224,38.600000739097595,-41.599997878074646,1.0344717502593994,-3.4864962100982666,-4.520967960357666,0.494965792444934,0.028187899687492718,-0.4667778927574413,0.4938079965380004,0.008682818659824225,-0.48512517787817616,0.3650716543197632,-0.25723332166671753,0.45140111446380615,-0.1974307894706726,-0.07938263986768704,0.27990231264005694,-0.07246176290068496,0.22148987386629365
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,3,4039,80.19999861717224,31.600001454353333,-48.59999716281891,1.0344717502593994,-3.5838871002197266,-4.618358850479126,0.494965792444934,0.028703829305552372,-0.4662619631393816,0.4938079965380004,0.026728873008207872,-0.46707912352979253,0.34952405095100403,-0.2727809250354767,0.4113041162490845,-0.2375277876853943,-0.08558041762096909,0.2737045348867749,-0.07344548361906457,0.22050615314791405
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed2,g0013_cycle_chords_seed15_trainseed2,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,4,4040,80.19999861717224,38.40000033378601,-41.79999828338623,1.0344717502593994,-3.7471985816955566,-4.781670331954956,0.494965792444934,0.03473447895818376,-0.4602313134867502,0.4938079965380004,0.02723980849577401,-0.4665681880422264,0.3054637312889099,-0.3168412446975708,0.3619459569454193,-0.28688594698905945,-0.15230735432830875,0.2069775981794352,-0.14184600952893847,0.15210562723804014
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,0,0,65.6000018119812,30.19999861717224,-35.40000319480896,1.2290306091308594,-4.175601482391357,-5.404632091522217,0.5685935001457424,0.5961400352964694,0.027546535150727025,0.5673247016506268,0.594189759105796,0.026865057455169206,0.6368911862373352,0.07670170068740845,0.49863314628601074,0.05061182379722595,-0.2295972181078648,0.06923131566459736,-0.22807388493335012,0.07466488190075055
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,1,1,65.6000018119812,30.19999861717224,-35.40000319480896,1.2290306091308594,-4.175601482391357,-5.404632091522217,0.5685935001457424,0.5961400352964694,0.027546535150727025,0.5673247016506268,0.594189759105796,0.026865057455169206,0.6368911862373352,0.07670170068740845,0.49863314628601074,0.05061182379722595,-0.2295972181078648,0.06923131566459736,-0.22807388493335012,0.07466488190075055
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,2,2,65.6000018119812,30.19999861717224,-35.40000319480896,1.2290306091308594,-4.175601482391357,-5.404632091522217,0.5685935001457424,0.5961400352964694,0.027546535150727025,0.5673247016506268,0.594189759105796,0.026865057455169206,0.6368911862373352,0.07670170068740845,0.49863314628601074,0.05061182379722595,-0.2295972181078648,0.06923131566459736,-0.22807388493335012,0.07466488190075055
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,3,3,65.6000018119812,4.600000008940697,-61.000001803040504,1.2290306091308594,-4.061346054077148,-5.290376663208008,0.5685935001457424,0.6051952851557734,0.036601785010030974,0.5673247016506268,0.6049341632183421,0.037609461567715385,0.6146717667579651,0.05448228120803833,0.5007467865943909,0.05272546410560608,-0.24530377853585675,0.05352475523660541,-0.2495613434596517,0.05317742337444897
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,4,4,65.6000018119812,30.19999861717224,-35.40000319480896,1.2290306091308594,-4.175601482391357,-5.404632091522217,0.5685935001457424,0.5961400352964694,0.027546535150727025,0.5673247016506268,0.594189759105796,0.026865057455169206,0.6368911862373352,0.07670170068740845,0.49863314628601074,0.05061182379722595,-0.2295972181078648,0.06923131566459736,-0.22807388493335012,0.07466488190075055
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,0,1009,65.6000018119812,41.600000858306885,-24.000000953674316,1.2290306091308594,-1.5256847143173218,-2.754715323448181,0.5685935001457424,0.09648741351090064,-0.47210608663484177,0.5673247016506268,0.06559420968468496,-0.5017304919659418,0.5172337293624878,-0.042955756187438965,0.5741575360298157,0.12613621354103088,-0.26016403220189954,0.038664501570562615,-0.27143368573488674,0.03130508109921393
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,1,1010,65.6000018119812,43.39999854564667,-22.200003266334534,1.2290306091308594,-1.2405292987823486,-2.469559907913208,0.5685935001457424,0.17464374522325288,-0.3939497549224895,0.5673247016506268,0.1391032743663895,-0.4282214272842373,0.5400123000144958,-0.020177185535430908,0.4827415645122528,0.03472024202346802,-0.25571172680150744,0.04311680697095471,-0.2598023193556718,0.042936447478428896
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,2,1011,65.6000018119812,51.39999985694885,-14.200001955032349,1.2290306091308594,-0.2983950674533844,-1.5274256765842438,0.5685935001457424,0.29957079423364896,-0.26902270591209343,0.5673247016506268,0.2676620704901656,-0.29966263116046116,0.5863556265830994,0.026166141033172607,0.6792626976966858,0.231241375207901,-0.2848675412855774,0.01396099248688476,-0.28036875766413166,0.022370009169969007
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,3,1012,65.6000018119812,46.799999475479126,-18.800002336502075,1.2290306091308594,-2.1346311569213867,-3.363661766052246,0.5685935001457424,0.25895703544979376,-0.30963646469594863,0.5673247016506268,0.14583514046827944,-0.4214895611823473,0.5206154584884644,-0.0395740270614624,0.4669278562068939,0.01890653371810913,-0.3244575802708444,-0.02562904649838227,-0.31657446212676443,-0.013835695292663763
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,4,1013,65.6000018119812,42.59999990463257,-23.000001907348633,1.2290306091308594,-3.542961835861206,-4.771992444992065,0.5685935001457424,0.17559610416615815,-0.3929973959795843,0.5673247016506268,0.1678885284849207,-0.39943617316570607,0.7323322296142578,0.17214274406433105,0.5935428142547607,0.14552149176597595,-0.3248872354416978,-0.02605870166923563,-0.29052718915086817,0.0122115776832325
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,0,2018,65.6000018119812,46.59999907016754,-19.00000274181366,1.2290306091308594,-0.5408065915107727,-1.769837200641632,0.5685935001457424,0.15636154308178546,-0.41223195706395693,0.5673247016506268,0.0939020677234843,-0.47342263392714246,0.5126376748085022,-0.04755181074142456,0.48171404004096985,0.03369271755218506,-0.28626677143130974,0.012561762341152416,-0.2859844995210741,0.016754267313026594
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,1,2019,65.6000018119812,23.999999463558197,-41.600002348423004,1.2290306091308594,-4.369421482086182,-5.598452091217041,0.5685935001457424,0.24187694016963318,-0.3267165599761092,0.5673247016506268,0.2257843276866782,-0.34154037396394854,0.4860461950302124,-0.07414329051971436,0.39299821853637695,-0.05502310395240784,-0.2921369697944874,0.006691563977974768,-0.2880563001308337,0.01468246670326695
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,2,2020,65.6000018119812,44.600000977516174,-21.000000834465027,1.2290306091308594,-1.2384490966796875,-2.467479705810547,0.5685935001457424,0.17753186702902413,-0.39106163311671827,0.5673247016506268,0.16381783218512366,-0.40350686946550307,0.7191730737686157,0.15898358821868896,0.4895423650741577,0.041521042585372925,-0.2780568100933576,0.02077172367910457,-0.28311325966948586,0.019625507164614808
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,3,2021,65.6000018119812,63.80000114440918,-1.8000006675720215,1.2290306091308594,0.6286587119102478,-0.6003718972206116,0.5685935001457424,0.5685935001457423,-1.1102230246251565e-16,0.5673247016506268,0.5673247016506269,1.1102230246251565e-16,0.5601894855499268,0.0,0.4480213224887848,0.0,-0.29882853377246216,0.0,-0.3027387633384328,3.4956678662823037e-09
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,edge_rate_function_permutation,4,2022,65.6000018119812,29.80000078678131,-35.80000102519989,1.2290306091308594,-2.756803035736084,-3.9858336448669434,0.5685935001457424,0.08840802388909366,-0.48018547625664876,0.5673247016506268,0.05839787039011522,-0.5089268312605115,0.6645974516868591,0.10440796613693237,0.4900933504104614,0.042072027921676636,-0.27543628349781196,0.023392250274650195,-0.2736291178313384,0.02910964900276225
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,0,3027,65.6000018119812,1.4000000432133675,-64.20000176876783,1.2290306091308594,-7.6521453857421875,-8.881175994873047,0.5685935001457424,0.5685935001457424,0.0,0.5673247016506268,0.5673247016506268,0.0,0.5601894855499268,0.0,0.4480213224887848,0.0,-0.29882853377246216,0.0,-0.30273876683410067,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,1,3028,65.6000018119812,43.20000112056732,-22.40000069141388,1.2290306091308594,-1.5329943895339966,-2.762024998664856,0.5685935001457424,0.5685935001457424,0.0,0.5673247016506268,0.5673247016506268,0.0,0.5601894855499268,0.0,0.4480213224887848,0.0,-0.29882853377246216,0.0,-0.30273876683410067,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,2,3029,65.6000018119812,24.60000067949295,-41.00000113248825,1.2290306091308594,-3.9648170471191406,-5.19384765625,0.5685935001457424,0.5685935001457424,0.0,0.5673247016506268,0.5673247016506268,0.0,0.5601894855499268,0.0,0.4480213224887848,0.0,-0.29882853377246216,0.0,-0.30273876683410067,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,3,3030,65.6000018119812,25.0,-40.6000018119812,1.2290306091308594,-4.003206729888916,-5.232237339019775,0.5685935001457424,0.5685935001457424,0.0,0.5673247016506268,0.5673247016506268,0.0,0.5601894855499268,0.0,0.4480213224887848,0.0,-0.29882853377246216,0.0,-0.30273876683410067,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,decoder_root_permutation,4,3031,65.6000018119812,21.400000154972076,-44.200001657009125,1.2290306091308594,-5.006414890289307,-6.235445499420166,0.5685935001457424,0.5685935001457424,0.0,0.5673247016506268,0.5673247016506268,0.0,0.5601894855499268,0.0,0.4480213224887848,0.0,-0.29882853377246216,0.0,-0.30273876683410067,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,0,4036,65.6000018119812,34.79999899864197,-30.800002813339233,1.2290306091308594,-2.450226068496704,-3.6792566776275635,0.5685935001457424,0.015263895251111187,-0.5533296048946312,0.5673247016506268,0.01117877870470401,-0.5561459229459228,0.32272475957870483,-0.23746472597122192,0.39610394835472107,-0.05191737413406372,-0.06997284073003292,0.22885569304242925,-0.0595707728459368,0.24316799398816386
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,1,4037,65.6000018119812,33.799999952316284,-31.800001859664917,1.2290306091308594,-2.5172014236450195,-3.746232032775879,0.5685935001457424,0.055004602306902656,-0.5135888978388398,0.5673247016506268,0.023491054788584834,-0.5438336468620419,0.3724434971809387,-0.18774598836898804,0.32665613293647766,-0.12136518955230713,-0.18705569054992532,0.11177284322253683,-0.1816839044264811,0.12105486240761956
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,2,4038,65.6000018119812,32.19999969005585,-33.400002121925354,1.2290306091308594,-2.6186165809631348,-3.847647190093994,0.5685935001457424,0.02717693156329292,-0.5414165685824495,0.5673247016506268,0.018821869506082646,-0.5485028321445441,0.3132648169994354,-0.24692466855049133,0.35222724080085754,-0.09579408168792725,-0.07797712146422017,0.22085141230824198,-0.07310269561100119,0.22963607122309948
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,3,4039,65.6000018119812,36.59999966621399,-29.000002145767212,1.2290306091308594,-2.422501802444458,-3.6515324115753174,0.5685935001457424,0.02155755592229943,-0.5470359442234429,0.5673247016506268,0.01566317438431055,-0.5516615272663162,0.3296359181404114,-0.23055356740951538,0.32930082082748413,-0.11872050166130066,-0.0986037175950039,0.20022481617745824,-0.08994212611537936,0.2127966407187213
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed3,g0013_cycle_chords_seed15_trainseed3,cycle_chords_n4_m6_seed15,500,5,randomize_K_direction,4,4040,65.6000018119812,36.19999885559082,-29.40000295639038,1.2290306091308594,-2.690342903137207,-3.9193735122680664,0.5685935001457424,0.01886773933390138,-0.549725760811841,0.5673247016506268,0.006566958775817876,-0.5607577428748088,0.29800140857696533,-0.2621880769729614,0.29542988538742065,-0.15259143710136414,-0.20355515021633905,0.09527338355612311,-0.18968025148895049,0.11305851534515018
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,0,0,63.599997758865356,29.80000078678131,-33.799996972084045,1.3871159553527832,-4.017927646636963,-5.405043601989746,0.5695907925559631,0.5926977243939539,0.02310693183799073,0.5678584845195236,0.5924199796065035,0.024561495086979912,0.5549037456512451,0.014132797718048096,0.5294497609138489,-0.0045021772384643555,-0.29654247953797497,0.013530271820721251,-0.27919766435247506,0.014625747686666468
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,1,1,63.599997758865356,29.80000078678131,-33.799996972084045,1.3871159553527832,-4.017927646636963,-5.405043601989746,0.5695907925559631,0.5926977243939539,0.02310693183799073,0.5678584845195236,0.5924199796065035,0.024561495086979912,0.5549037456512451,0.014132797718048096,0.5294497609138489,-0.0045021772384643555,-0.29654247953797497,0.013530271820721251,-0.27919766435247506,0.014625747686666468
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,2,2,63.599997758865356,29.80000078678131,-33.799996972084045,1.3871159553527832,-4.017927646636963,-5.405043601989746,0.5695907925559631,0.5926977243939539,0.02310693183799073,0.5678584845195236,0.5924199796065035,0.024561495086979912,0.5549037456512451,0.014132797718048096,0.5294497609138489,-0.0045021772384643555,-0.29654247953797497,0.013530271820721251,-0.27919766435247506,0.014625747686666468
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,3,3,63.599997758865356,63.40000033378601,-0.1999974250793457,1.3871159553527832,1.3817676305770874,-0.005348324775695801,0.5695907925559631,0.5744815329632045,0.004890740407241356,0.5678584845195236,0.572696094232145,0.004837609712621371,0.5428887605667114,0.0021178126335144043,0.5336617231369019,-0.00029021501541137695,-0.3097663609319999,0.00030639042669633465,-0.29261200587891645,0.0012114061602250814
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,context_block_shuffle,4,4,63.599997758865356,29.80000078678131,-33.799996972084045,1.3871159553527832,-4.017927646636963,-5.405043601989746,0.5695907925559631,0.5926977243939539,0.02310693183799073,0.5678584845195236,0.5924199796065035,0.024561495086979912,0.5549037456512451,0.014132797718048096,0.5294497609138489,-0.0045021772384643555,-0.29654247953797497,0.013530271820721251,-0.27919766435247506,0.014625747686666468
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0013_cycle_chords_seed15_trainseed4,g0013_cycle_chords_seed15_trainseed4,cycle_chords_n4_m6_seed15,500,5,edge_projection_permutation,0,1009,63.599997758865356,46.20000123977661,-17.399996519088745,1.3871159553527832,-0.8815051317214966,-2.26862108707428,0.5695907925559631,0.15555731482978147,-0.41403347772618165,0.5678584845195236,0.10709953194460961,-0.46075895257491395,0.5871990323066711,0.04642808437347412,0.656298816204071,0.12234687805175781,-0.28763869117461605,0.022434060184080173,-0.278333865116547,0.015489546922594521
