run_dir,label,topology_name,n_samples,target_accuracy,target_logprob_margin_mean,target_logprob_margin_min,target_logprob_margin_branch_mean_min,target_logprob_margin_branch_mean_mean,target_logprob_margin_branch_mean_gini,target_logprob_margin_by_branch,target_accuracy_branch_mean_min,target_accuracy_branch_mean_mean,target_accuracy_branch_mean_gini,target_accuracy_by_branch,branch_active_root_mi,branch_active_tree_mi,branch_active_root_nmi,branch_active_tree_nmi,n_branches_observed,active_root_unique_count,active_tree_unique_count,branch_active_root_purity_mean,branch_active_root_purity_min,branch_active_root_unique_mean,branch_active_tree_purity_mean,branch_active_tree_purity_min,branch_active_tree_unique_mean,branch_active_root_assignment,branch_active_tree_assignment,root_entropy_mean,tree_entropy_mean,edge_importance_mean,edge_importance_max,edge_importance_gini,essential_edges_for_10pct_importance,essential_edges_for_20pct_importance,essential_edges_for_50pct_importance,tree_projection_norm_mean,tree_projection_norm_max,tree_comparison_energy_fraction_mean,tree_comparison_energy_fraction_max,active_tree_comparison_energy_fraction_mean,active_tree_matched_comparison_energy_mean,active_tree_matched_comparison_gap_mean,posterior_comparison_energy_fraction_mean,posterior_matched_comparison_energy_mean,posterior_matched_comparison_gap_mean,input_ablation_baseline_accuracy,input_ablation_max_loss,input_ablation_mean_loss,input_ablation_top_edge,physical_ablation_baseline_accuracy,physical_ablation_max_loss,physical_ablation_mean_loss,physical_ablation_top_edge
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed2,g0067_cycle_chords_seed69_trainseed2,cycle_chords_n5_m8_seed69,500,76.39999985694885,1.651120901107788,-3.972005605697632,0.49633866122790743,1.638048294301492,0.4317494981007697,"[{""branch"": 0, ""mean"": 0.49633866122790743, ""min"": -2.17293643951416, ""n"": 168}, {""branch"": 1, ""mean"": 0.7389481802659532, ""min"": -3.972005605697632, ""n"": 163}, {""branch"": 2, ""mean"": 3.6788580414106153, ""min"": 0.5597030520439148, ""n"": 169}]",35.58282208588957,75.94824228259812,0.18848268235218724,"[{""branch"": 0, ""mean"": 92.26190476190476, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 35.58282208588957, ""min"": 0.0, ""n"": 163}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 169}]",0.5584631641244607,0.5685120972466006,0.5083926543536944,0.517540623479638,3,5,9,0.678996675811211,0.6071428571428571,3.6666666666666665,0.3948671275240412,0.3067484662576687,6.333333333333333,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.6071428571428571, ""n"": 168, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.6073619631901841, ""n"": 163, ""unique"": 4}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.8224852071005917, ""n"": 169, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 10, ""fraction"": 0.35714285714285715, ""n"": 168, ""unique"": 7}, {""branch"": 1, ""dominant"": 6, ""fraction"": 0.3067484662576687, ""n"": 163, ""unique"": 8}, {""branch"": 2, ""dominant"": 9, ""fraction"": 0.5207100591715976, ""n"": 169, ""unique"": 4}]",0.5461879968643188,0.8295165300369263,0.3205118179321289,0.6679624319076538,0.2976315426960263,1,1,3,9.954306931065803,15.134788025338578,0.9840406800014295,0.9978285631127257,0.9943239429063069,0.3544324347855782,-0.4779728623268382,0.9947182744571353,0.4020078070713088,-0.3661201691158826,76.39999985694885,10.199999809265137,6.9749996066093445,"{""edge_index"": 7, ""edge"": [4, 3], ""accuracy_loss"": 10.199999809265137, ""ablated_accuracy"": 66.20000004768372}",76.39999985694885,43.799999356269836,23.19999970495701,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 43.799999356269836, ""ablated_accuracy"": 32.600000500679016}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,68.59999895095825,1.4531824588775635,-3.2128748893737793,0.10530339534345426,1.4253900399833075,0.6038637583436905,"[{""branch"": 0, ""mean"": 0.10530339534345426, ""min"": -3.2128748893737793, ""n"": 152}, {""branch"": 1, ""mean"": 0.1922270893380883, ""min"": -3.201687812805176, ""n"": 178}, {""branch"": 2, ""mean"": 3.9786396352683795, ""min"": 0.8430073261260986, ""n"": 170}]",20.224719101123597,70.118766016164,0.25282590106710723,"[{""branch"": 0, ""mean"": 90.13157894736842, ""min"": 0.0, ""n"": 152}, {""branch"": 1, ""mean"": 20.224719101123597, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 170}]",0.5585490819169078,0.5685200338151245,0.5094103380268672,0.5185040884981569,3,5,8,0.5862510290928908,0.5393258426966292,3.6666666666666665,0.48428966500852266,0.40131578947368424,5.333333333333333,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.5723684210526315, ""n"": 152, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.5393258426966292, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.6470588235294118, ""n"": 170, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.40131578947368424, ""n"": 152, ""unique"": 6}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.4044943820224719, ""n"": 178, ""unique"": 7}, {""branch"": 2, ""dominant"": 9, ""fraction"": 0.6470588235294118, ""n"": 170, ""unique"": 3}]",0.5401887893676758,0.8138393759727478,0.3219984471797943,0.5617523789405823,0.1815081925599742,1,1,4,10.325002474342797,17.37986195643618,0.9966792833511814,0.9996597959899839,0.9973040523935169,0.45319081195656463,-0.40473802112887813,0.9978046152004575,0.480049934988813,-0.32889214947589096,68.59999895095825,10.199999809265137,3.6249980330467224,"{""edge_index"": 3, ""edge"": [3, 4], ""accuracy_loss"": 10.199999809265137, ""ablated_accuracy"": 58.399999141693115}",68.59999895095825,37.39999830722809,20.17499916255474,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 37.39999830722809, ""ablated_accuracy"": 31.200000643730164}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,71.79999947547913,1.4592020511627197,-3.154139518737793,0.18937971751864363,1.4998374974382525,0.5016339122204097,"[{""branch"": 0, ""mean"": 0.7350909753707843, ""min"": -3.027535915374756, ""n"": 177}, {""branch"": 1, ""mean"": 3.575041799425329, ""min"": 1.542754888534546, ""n"": 159}, {""branch"": 2, ""mean"": 0.18937971751864363, ""min"": -3.154139518737793, ""n"": 164}]",42.3728813559322,72.86413118368472,0.17575213149890456,"[{""branch"": 0, ""mean"": 42.3728813559322, ""min"": 0.0, ""n"": 177}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 159}, {""branch"": 2, ""mean"": 76.21951219512195, ""min"": 0.0, ""n"": 164}]",0.5029607428570785,0.5079348503352997,0.4582437720092063,0.46277564413952665,3,5,8,0.6018084469300081,0.47560975609756095,3.6666666666666665,0.4038191709067714,0.3502824858757062,6.0,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.5310734463276836, ""n"": 177, ""unique"": 4}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.7987421383647799, ""n"": 159, ""unique"": 3}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.47560975609756095, ""n"": 164, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.3502824858757062, ""n"": 177, ""unique"": 7}, {""branch"": 1, ""dominant"": 8, ""fraction"": 0.44654088050314467, ""n"": 159, ""unique"": 4}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.4146341463414634, ""n"": 164, ""unique"": 7}]",0.5679827928543091,1.1715115308761597,0.37340015172958374,0.6476055383682251,0.23531354039222996,1,1,3,9.745577347063657,18.332350117955336,0.9907114348710606,0.9991221808321373,0.9951567459117914,0.43596348705733645,-0.3583436722399168,0.9955086910851464,0.45146321163772474,-0.32192608351700347,71.79999947547913,7.999998331069946,5.099999904632568,"{""edge_index"": 3, ""edge"": [3, 4], ""accuracy_loss"": 7.999998331069946, ""ablated_accuracy"": 63.80000114440918}",71.79999947547913,38.600000739097595,22.699998691678047,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 38.600000739097595, ""ablated_accuracy"": 33.19999873638153}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed5,g0067_cycle_chords_seed69_trainseed5,cycle_chords_n5_m8_seed69,500,78.20000052452087,1.3627241849899292,-4.0160112380981445,0.5772141456175194,1.3297919754204501,0.35314708949486406,"[{""branch"": 0, ""mean"": 0.7216928891362028, ""min"": -4.0160112380981445, ""n"": 188}, {""branch"": 1, ""mean"": 2.6904688915076282, ""min"": -0.27373892068862915, ""n"": 173}, {""branch"": 2, ""mean"": 0.5772141456175194, ""min"": -1.3788834810256958, ""n"": 139}]",50.53191489361702,79.72083776835376,0.13628125285654846,"[{""branch"": 0, ""mean"": 50.53191489361702, ""min"": 0.0, ""n"": 188}, {""branch"": 1, ""mean"": 99.42196531791907, ""min"": 0.0, ""n"": 173}, {""branch"": 2, ""mean"": 89.20863309352518, ""min"": 0.0, ""n"": 139}]",0.490710391013552,0.5132667145245648,0.44982850331296625,0.4705056225079454,3,5,9,0.5772237701168544,0.5,3.6666666666666665,0.3399571082280652,0.30319148936170215,6.0,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.5, ""n"": 188, ""unique"": 5}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.6705202312138728, ""n"": 173, ""unique"": 3}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.5611510791366906, ""n"": 139, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.30319148936170215, ""n"": 188, ""unique"": 9}, {""branch"": 1, ""dominant"": 9, ""fraction"": 0.36416184971098264, ""n"": 173, ""unique"": 4}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.35251798561151076, ""n"": 139, ""unique"": 5}]",0.6802025437355042,0.9187324047088623,0.39907172322273254,0.5616881251335144,0.17907417339038534,1,2,3,8.300648207580146,13.588609144508382,0.9976769274591344,0.9999425467308034,0.999243946276933,0.4170412885499486,-0.432876882564764,0.9992268153796335,0.4512859870840615,-0.35879010389463994,78.20000052452087,10.199999809265137,7.425001263618469,"{""edge_index"": 7, ""edge"": [4, 3], ""accuracy_loss"": 10.199999809265137, ""ablated_accuracy"": 68.00000071525574}",78.20000052452087,49.000000953674316,27.275001257658005,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 49.000000953674316, ""ablated_accuracy"": 29.199999570846558}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0069_cycle_chords_seed71_trainseed1,g0069_cycle_chords_seed71_trainseed1,cycle_chords_n5_m8_seed71,500,82.20000267028809,1.3680261373519897,-2.9455208778381348,0.8785803168215216,1.398625737101468,0.21316696352132602,"[{""branch"": 0, ""mean"": 1.0970829709982262, ""min"": 0.36982375383377075, ""n"": 156}, {""branch"": 1, ""mean"": 0.8785803168215216, ""min"": -2.9455208778381348, ""n"": 187}, {""branch"": 2, ""mean"": 2.2202139234846565, ""min"": 0.18353033065795898, ""n"": 157}]",52.406417112299465,84.1354723707665,0.12570621468926557,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 156}, {""branch"": 1, ""mean"": 52.406417112299465, ""min"": 0.0, ""n"": 187}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 157}]",0.4271226989816431,0.45707691013219687,0.39008163217243497,0.417438144958818,3,5,10,0.5064668065792083,0.3689839572192513,3.6666666666666665,0.31072054376662844,0.29936305732484075,6.333333333333333,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.6153846153846154, ""n"": 156, ""unique"": 3}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.3689839572192513, ""n"": 187, ""unique"": 5}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.535031847133758, ""n"": 157, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 7, ""fraction"": 0.3333333333333333, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.2994652406417112, ""n"": 187, ""unique"": 9}, {""branch"": 2, ""dominant"": 4, ""fraction"": 0.29936305732484075, ""n"": 157, ""unique"": 6}]",0.6607123017311096,1.0994523763656616,0.45071732997894287,0.7899636030197144,0.21331426929100195,1,1,3,6.76979782824746,9.554859699282733,0.9989780569579202,0.9998283748530874,0.9990945279041029,0.3301975566049066,-0.5070671122057923,0.9990547593172241,0.35463706686253865,-0.418636598851189,82.20000267028809,13.200002908706665,8.525002002716064,"{""edge_index"": 3, ""edge"": [3, 4], ""accuracy_loss"": 13.200002908706665, ""ablated_accuracy"": 68.99999976158142}",82.20000267028809,50.60000121593475,33.125001564621925,"{""edge_index"": 3, ""edge"": [3, 4], ""accuracy_loss"": 50.60000121593475, ""ablated_accuracy"": 31.600001454353333}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0069_cycle_chords_seed71_trainseed2,g0069_cycle_chords_seed71_trainseed2,cycle_chords_n5_m8_seed71,500,84.60000157356262,1.3946362733840942,-2.43568754196167,1.087597343361094,1.390500600376228,0.14382496181846305,"[{""branch"": 0, ""mean"": 1.087597343361094, ""min"": -2.43568754196167, ""n"": 168}, {""branch"": 1, ""mean"": 1.096357983497023, ""min"": -0.739490807056427, ""n"": 163}, {""branch"": 2, ""mean"": 1.9875464742705666, ""min"": 0.6183959245681763, ""n"": 169}]",56.54761904761905,84.69787710585257,0.1140062181725856,"[{""branch"": 0, ""mean"": 56.54761904761905, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 97.54601226993866, ""min"": 0.0, ""n"": 163}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 169}]",0.45316958994192463,0.501068736207723,0.41253945739491127,0.45614407749464986,3,5,10,0.4931227207064867,0.36904761904761907,3.3333333333333335,0.28025953910805257,0.21428571428571427,6.0,"[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.36904761904761907, ""n"": 168, ""unique"": 4}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.6073619631901841, ""n"": 163, ""unique"": 3}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.5029585798816568, ""n"": 169, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.21428571428571427, ""n"": 168, ""unique"": 9}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.3128834355828221, ""n"": 163, ""unique"": 5}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.3136094674556213, ""n"": 169, ""unique"": 4}]",0.7414529919624329,1.1853224039077759,0.5071346759796143,0.8219294548034668,0.1833180482111303,1,1,3,7.266071968761033,10.492334499875502,0.9988300468478877,0.9999733757829827,0.9990322595800747,0.35734311154713805,-0.41216691453086685,0.9990441687626982,0.3867628264378437,-0.3351330894660862,84.60000157356262,15.000003576278687,9.150002151727676,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 15.000003576278687, ""ablated_accuracy"": 69.59999799728394}",84.60000157356262,51.60000026226044,32.32500143349171,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 51.60000026226044, ""ablated_accuracy"": 33.000001311302185}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0069_cycle_chords_seed71_trainseed3,g0069_cycle_chords_seed71_trainseed3,cycle_chords_n5_m8_seed71,500,76.99999809265137,1.5015097856521606,-2.4630885124206543,0.2644935769311498,1.4952347563517197,0.4730258306311479,"[{""branch"": 0, ""mean"": 0.7739361334396037, ""min"": -2.4630885124206543, ""n"": 152}, {""branch"": 1, ""mean"": 0.2644935769311498, ""min"": -2.283564567565918, ""n"": 178}, {""branch"": 2, ""mean"": 3.447274558684405, ""min"": -0.7988858222961426, ""n"": 170}]",47.36842105263158,75.88420820723321,0.15068311041772064,"[{""branch"": 0, ""mean"": 47.36842105263158, ""min"": 0.0, ""n"": 152}, {""branch"": 1, ""mean"": 81.46067415730337, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 98.82352941176471, ""min"": 0.0, ""n"": 170}]",0.5575695358412283,0.5698840719828073,0.5085169681983602,0.5197481244595016,3,5,10,0.5699713593302489,0.5,3.6666666666666665,0.4117809394603495,0.2752808988764045,6.333333333333333,"[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.5, ""n"": 152, ""unique"": 4}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.5393258426966292, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.6705882352941176, ""n"": 170, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.2894736842105263, ""n"": 152, ""unique"": 9}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.2752808988764045, ""n"": 178, ""unique"": 7}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.6705882352941176, ""n"": 170, ""unique"": 3}]",0.6235962510108948,1.207667350769043,0.37472641468048096,0.6415828466415405,0.234739443448033,1,1,3,8.458910295282578,13.725901279869433,0.9994432662649781,0.9999112705185319,0.9994030373991479,0.41789424562768374,-0.3588014861883929,0.9994832222243287,0.43238733266812085,-0.30335749599328,76.99999809265137,13.599997758865356,7.524997740983963,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 13.599997758865356, ""ablated_accuracy"": 63.40000033378601}",76.99999809265137,45.399996638298035,25.52499808371067,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 45.399996638298035, ""ablated_accuracy"": 31.600001454353333}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0069_cycle_chords_seed71_trainseed4,g0069_cycle_chords_seed71_trainseed4,cycle_chords_n5_m8_seed71,500,79.79999780654907,1.2342443466186523,-2.6404755115509033,0.5189784132852787,1.192924874458859,0.37422881737074176,"[{""branch"": 0, ""mean"": 2.5278993056992354, ""min"": 1.212605595588684, ""n"": 177}, {""branch"": 1, ""mean"": 0.5318969043920625, ""min"": -1.6760340929031372, ""n"": 159}, {""branch"": 2, ""mean"": 0.5189784132852787, ""min"": -2.6404755115509033, ""n"": 164}]",40.24390243902439,79.45236999539806,0.1671332496701743,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 177}, {""branch"": 1, ""mean"": 98.11320754716981, ""min"": 0.0, ""n"": 159}, {""branch"": 2, ""mean"": 40.24390243902439, ""min"": 0.0, ""n"": 164}]",0.5139393984217772,0.5282185174989185,0.4682463430030758,0.48125594162444835,3,5,9,0.45831242530525723,0.4011299435028249,3.6666666666666665,0.35902572489108325,0.3048780487804878,5.666666666666667,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.4011299435028249, ""n"": 177, ""unique"": 3}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.5408805031446541, ""n"": 159, ""unique"": 3}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.4329268292682927, ""n"": 164, ""unique"": 5}]","[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.4011299435028249, ""n"": 177, ""unique"": 3}, {""branch"": 1, ""dominant"": 7, ""fraction"": 0.3710691823899371, ""n"": 159, ""unique"": 5}, {""branch"": 2, ""dominant"": 7, ""fraction"": 0.3048780487804878, ""n"": 164, ""unique"": 9}]",0.6113359332084656,1.1237553358078003,0.38659390807151794,0.5627413988113403,0.13686807190247285,1,2,4,6.899750935207626,11.167476189921052,0.995282338166119,0.9998356559789013,0.9985274248761582,0.3258154828254517,-0.558538465569955,0.9983110765080453,0.36519234784092225,-0.4578001074189052,79.79999780654907,7.199996709823608,4.849997907876968,"{""edge_index"": 6, ""edge"": [4, 2], ""accuracy_loss"": 7.199996709823608, ""ablated_accuracy"": 72.60000109672546}",79.79999780654907,47.599998116493225,28.324997425079346,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 47.599998116493225, ""ablated_accuracy"": 32.19999969005585}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0069_cycle_chords_seed71_trainseed5,g0069_cycle_chords_seed71_trainseed5,cycle_chords_n5_m8_seed71,500,85.39999723434448,1.4676872491836548,-3.3600828647613525,1.3189769211532063,1.488378041423408,0.06455761033362917,"[{""branch"": 0, ""mean"": 1.3947926986407726, ""min"": -3.3600828647613525, ""n"": 188}, {""branch"": 1, ""mean"": 1.3189769211532063, ""min"": -1.580399751663208, ""n"": 173}, {""branch"": 2, ""mean"": 1.7513645044762454, ""min"": -1.3494493961334229, ""n"": 139}]",68.08510638297872,86.76262531974174,0.07805727814212404,"[{""branch"": 0, ""mean"": 68.08510638297872, ""min"": 0.0, ""n"": 188}, {""branch"": 1, ""mean"": 93.64161849710983, ""min"": 0.0, ""n"": 173}, {""branch"": 2, ""mean"": 98.56115107913669, ""min"": 0.0, ""n"": 139}]",0.3883695291895257,0.4194999478996675,0.35601382658078046,0.3845507190377864,3,5,10,0.3897963415026188,0.2765957446808511,3.6666666666666665,0.330568874134489,0.26063829787234044,7.0,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.2765957446808511, ""n"": 188, ""unique"": 5}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.49710982658959535, ""n"": 173, ""unique"": 3}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.39568345323741005, ""n"": 139, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.26063829787234044, ""n"": 188, ""unique"": 10}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.36416184971098264, ""n"": 173, ""unique"": 5}, {""branch"": 2, ""dominant"": 7, ""fraction"": 0.3669064748201439, ""n"": 139, ""unique"": 6}]",0.7485404014587402,1.0970458984375,0.5130553245544434,0.8513081073760986,0.2030529328451236,1,1,3,6.587675739319646,9.108892249903713,0.9953425109642402,0.9998816403015726,0.9942340556811292,0.3590606554416787,-0.524983806494499,0.994417794178556,0.39599268879174176,-0.43171544687662444,85.39999723434448,17.399996519088745,12.64999732375145,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 17.399996519088745, ""ablated_accuracy"": 68.00000071525574}",85.39999723434448,54.79999780654907,34.09999795258045,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 54.79999780654907, ""ablated_accuracy"": 30.59999942779541}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0077_cycle_chords_seed79_trainseed1,g0077_cycle_chords_seed79_trainseed1,cycle_chords_n5_m8_seed79,500,71.20000123977661,1.328683614730835,-2.7120935916900635,0.18640536468296764,1.3990868064249984,0.5724743394845451,"[{""branch"": 0, ""mean"": 0.22021386065544227, ""min"": -0.4041987657546997, ""n"": 156}, {""branch"": 1, ""mean"": 0.18640536468296764, ""min"": -2.7120935916900635, ""n"": 187}, {""branch"": 2, ""mean"": 3.790641193936585, ""min"": 2.0532350540161133, ""n"": 157}]",29.946524064171122,73.87106357694593,0.21073798511964603,"[{""branch"": 0, ""mean"": 91.66666666666667, ""min"": 0.0, ""n"": 156}, {""branch"": 1, ""mean"": 29.946524064171122, ""min"": 0.0, ""n"": 187}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 157}]",0.5557895599473217,0.5809444382787476,0.5075902058250676,0.5305635950174866,3,5,10,0.5856113517222546,0.5240641711229946,3.0,0.44736234582618994,0.32085561497326204,6.0,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.5448717948717948, ""n"": 156, ""unique"": 2}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.5240641711229946, ""n"": 187, ""unique"": 4}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.6878980891719745, ""n"": 157, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 12, ""fraction"": 0.3333333333333333, ""n"": 156, ""unique"": 6}, {""branch"": 1, ""dominant"": 12, ""fraction"": 0.32085561497326204, ""n"": 187, ""unique"": 9}, {""branch"": 2, ""dominant"": 9, ""fraction"": 0.6878980891719745, ""n"": 157, ""unique"": 3}]",0.5637353658676147,1.7595640420913696,0.2790311574935913,0.4815099239349365,0.20242975883006364,1,1,3,10.27763025856074,18.329291108307842,0.9985466071200851,0.9999972608172657,0.9998318105966075,0.4093016008695047,-0.400404685809752,0.9997722052297517,0.4318044334005044,-0.34692072379211786,71.20000123977661,8.799999952316284,4.125002026557922,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 8.799999952316284, ""ablated_accuracy"": 62.40000128746033}",71.20000123977661,39.59999978542328,20.85000090301037,"{""edge_index"": 3, ""edge"": [3, 4], ""accuracy_loss"": 39.59999978542328, ""ablated_accuracy"": 31.600001454353333}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0077_cycle_chords_seed79_trainseed2,g0077_cycle_chords_seed79_trainseed2,cycle_chords_n5_m8_seed79,500,83.60000252723694,1.5774130821228027,-2.6801047325134277,1.0998165174609138,1.5878731861643516,0.20167725943534354,"[{""branch"": 0, ""mean"": 1.0998165174609138, ""min"": -2.6801047325134277, ""n"": 168}, {""branch"": 1, ""mean"": 2.540887123785136, ""min"": -1.1601207256317139, ""n"": 163}, {""branch"": 2, ""mean"": 1.1229159172470047, ""min"": -2.075040817260742, ""n"": 169}]",56.54761904761905,83.73346476815094,0.11369112732613851,"[{""branch"": 0, ""mean"": 56.54761904761905, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 99.38650306748467, ""min"": 0.0, ""n"": 163}, {""branch"": 2, ""mean"": 95.26627218934911, ""min"": 0.0, ""n"": 169}]",0.5077864976883814,0.5303226414356088,0.462259540088895,0.48277514554787215,3,5,14,0.5235683775089155,0.35714285714285715,3.6666666666666665,0.3852547680414599,0.23214285714285715,8.666666666666666,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.35714285714285715, ""n"": 168, ""unique"": 5}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.5153374233128835, ""n"": 163, ""unique"": 3}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.6982248520710059, ""n"": 169, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.23214285714285715, ""n"": 168, ""unique"": 13}, {""branch"": 1, ""dominant"": 9, ""fraction"": 0.5153374233128835, ""n"": 163, ""unique"": 7}, {""branch"": 2, ""dominant"": 10, ""fraction"": 0.40828402366863903, ""n"": 169, ""unique"": 6}]",0.7382090091705322,1.6020053625106812,0.5368079543113708,1.1995207071304321,0.28805125933281395,1,1,3,8.37249512890801,13.81492441454476,0.9911342953157428,0.9993971821367346,0.9953687023373511,0.37607773334670025,-0.4094892774754208,0.9957408670175624,0.41214024207867866,-0.3348298703866142,83.60000252723694,19.80000138282776,10.92500239610672,"{""edge_index"": 3, ""edge"": [3, 4], ""accuracy_loss"": 19.80000138282776, ""ablated_accuracy"": 63.80000114440918}",83.60000252723694,49.2000013589859,30.250002071261406,"{""edge_index"": 4, ""edge"": [4, 0], ""accuracy_loss"": 49.2000013589859, ""ablated_accuracy"": 34.40000116825104}"
