run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,0,1009,68.59999895095825,37.99999952316284,-30.59999942779541,1.4531824588775635,-1.2528550624847412,-2.7060375213623047,0.5685200338151245,0.12850002131121133,-0.4400200125039132,0.5585490819169078,0.04150749649532272,-0.5170415854215851,0.5921164751052856,-0.22172290086746216,0.6979027986526489,0.15771400928497314,-0.22018607199726045,0.18455194913161768,-0.21913465485697378,0.10975749461891718
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,1,1010,68.59999895095825,41.80000126361847,-26.799997687339783,1.4531824588775635,-1.9248840808868408,-3.3780665397644043,0.5685200338151245,0.14688347207694497,-0.42163656173817954,0.5585490819169078,0.11340660508571913,-0.4451424768311886,0.6254789233207703,-0.18836045265197754,0.6456195712089539,0.10543078184127808,-0.2332718863739254,0.17146613475495273,-0.23300017272265877,0.09589197675323219
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,2,1011,68.59999895095825,34.79999899864197,-33.799999952316284,1.4531824588775635,-3.580430507659912,-5.033612966537476,0.5685200338151245,0.2346444201897819,-0.33387561362534257,0.5585490819169078,0.18890783470506411,-0.36964124721184366,0.8784161806106567,0.06457680463790894,0.6422339081764221,0.10204511880874634,-0.27682783047048837,0.12791019065838977,-0.2404399607321647,0.08845218874372626
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,3,1012,68.59999895095825,45.39999961853027,-23.19999933242798,1.4531824588775635,-0.6006103157997131,-2.0537927746772766,0.5685200338151245,0.16108905888831648,-0.407430974926808,0.5585490819169078,0.09284202878139805,-0.46570705313550975,1.053114652633667,0.2392752766609192,0.5866998434066772,0.046511054039001465,-0.2290653294424427,0.17567269168643543,-0.23107895893476774,0.09781319054112322
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,4,1013,68.59999895095825,26.199999451637268,-42.399999499320984,1.4531824588775635,-3.1124653816223145,-4.565647840499878,0.5685200338151245,0.27235547903362106,-0.29616455478150344,0.5585490819169078,0.14936276474471236,-0.40918631717219545,0.7784848809242249,-0.03535449504852295,0.6070787310600281,0.0668899416923523,-0.3227841469077938,0.08195387422108436,-0.2733006844912634,0.05559146498462758
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,0,2018,68.59999895095825,31.600001454353333,-36.99999749660492,1.4531824588775635,-2.580265998840332,-4.0334484577178955,0.5685200338151245,0.22356407668367875,-0.3449559571314458,0.5585490819169078,0.076057337157992,-0.48249174475891576,0.8173432350158691,0.003503859043121338,0.5668331384658813,0.026644349098205566,-0.2857384588179835,0.11899956231089465,-0.23143763085314295,0.09745451862274801
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,1,2019,68.59999895095825,39.19999897480011,-29.399999976158142,1.4531824588775635,-1.3157155513763428,-2.7688980102539062,0.5685200338151245,0.1575776679355637,-0.4109423658795608,0.5585490819169078,0.09748242499907406,-0.4610666569178337,0.898014485836029,0.08417510986328125,0.6358485817909241,0.09565979242324829,-0.2653082689785883,0.13942975215028985,-0.2505625648929157,0.07832958458297529
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,2,2020,68.59999895095825,34.59999859333038,-34.00000035762787,1.4531824588775635,-3.5546483993530273,-5.007830858230591,0.5685200338151245,0.19417337429571843,-0.37434665951940604,0.5585490819169078,0.0797001035815546,-0.47884897833535317,0.6844307780265808,-0.129408597946167,0.2292483150959015,-0.3109404742717743,-0.19731065949214993,0.2074273616367282,-0.20026850878724595,0.128623640688645
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,3,2021,68.59999895095825,37.79999911785126,-30.799999833106995,1.4531824588775635,-1.9893540143966675,-3.442536473274231,0.5685200338151245,0.1584958897071021,-0.4100241441080224,0.5585490819169078,0.0287360273187098,-0.5298130545981979,0.6782026290893555,-0.13563674688339233,0.4387923777103424,-0.10139641165733337,-0.31137441392377024,0.09336360720510789,-0.26726896196109245,0.061623187514798505
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,4,2022,68.59999895095825,28.40000092983246,-40.19999802112579,1.4531824588775635,-3.4538180828094482,-4.907000541687012,0.5685200338151245,0.10017862541298252,-0.468341408402142,0.5585490819169078,0.01763483388418167,-0.5409142480327261,1.011616826057434,0.19777745008468628,0.6461045145988464,0.10591572523117065,-0.22991537027959083,0.1748226508492873,-0.21224964657461287,0.11664250290127809
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,0,3027,68.59999895095825,55.80000281333923,-12.799996137619019,1.4531824588775635,0.49261775612831116,-0.9605647027492523,0.5685200338151245,0.5685200338151245,0.0,0.5585490819169078,0.5585490819169078,0.0,0.8138393759727478,0.0,0.5401887893676758,0.0,-0.40473802112887813,0.0,-0.32889214947589096,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,1,3028,68.59999895095825,38.80000114440918,-29.799997806549072,1.4531824588775635,-1.5904908180236816,-3.043673276901245,0.5685200338151245,0.5685200338151245,0.0,0.5585490819169078,0.5585490819169078,0.0,0.8138393759727478,0.0,0.5401887893676758,0.0,-0.40473802112887813,0.0,-0.32889214947589096,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,2,3029,68.59999895095825,43.20000112056732,-25.39999783039093,1.4531824588775635,-1.4697787761688232,-2.9229612350463867,0.5685200338151245,0.5685200338151245,0.0,0.5585490819169078,0.5585490819169078,0.0,0.8138393759727478,0.0,0.5401887893676758,0.0,-0.40473802112887813,0.0,-0.32889214947589096,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,3,3030,68.59999895095825,55.80000281333923,-12.799996137619019,1.4531824588775635,0.49261775612831116,-0.9605647027492523,0.5685200338151245,0.5685200338151245,0.0,0.5585490819169078,0.5585490819169078,0.0,0.8138393759727478,0.0,0.5401887893676758,0.0,-0.40473802112887813,0.0,-0.32889214947589096,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,4,3031,68.59999895095825,29.199999570846558,-39.399999380111694,1.4531824588775635,-3.8208370208740234,-5.274019479751587,0.5685200338151245,0.5685200338151245,0.0,0.5585490819169078,0.5585490819169078,0.0,0.8138393759727478,0.0,0.5401887893676758,0.0,-0.40473802112887813,0.0,-0.32889214947589096,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,0,4036,68.59999895095825,33.000001311302185,-35.59999763965607,1.4531824588775635,-3.041884660720825,-4.495067119598389,0.5685200338151245,0.031650014215852715,-0.5368700195992718,0.5585490819169078,0.006760056232444283,-0.5517890256844635,0.6654131412506104,-0.14842623472213745,0.44848841428756714,-0.09170037508010864,-0.07738609477547162,0.3273519263534065,-0.06717227854523947,0.2617198709306515
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,1,4037,68.59999895095825,30.59999942779541,-37.99999952316284,1.4531824588775635,-2.1327545642852783,-3.585937023162842,0.5685200338151245,0.07102703441926375,-0.4974929993958608,0.5585490819169078,0.04382484269523816,-0.5147242392216697,0.7396115064620972,-0.07422786951065063,0.5206758975982666,-0.01951289176940918,-0.16570509600301042,0.2390329251258677,-0.14793457810762647,0.18095757136826449
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,2,4038,68.59999895095825,39.399999380111694,-29.199999570846558,1.4531824588775635,-2.16351056098938,-3.6166930198669434,0.5685200338151245,0.1232511183069538,-0.4452689155081707,0.5585490819169078,0.051460162034607536,-0.5070889198823002,0.6373291611671448,-0.17651021480560303,0.4088674485683441,-0.13132134079933167,-0.1373958862335654,0.2673421348953127,-0.12063585918898095,0.20825629028691
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,3,4039,68.59999895095825,36.19999885559082,-32.40000009536743,1.4531824588775635,-2.1560771465301514,-3.609259605407715,0.5685200338151245,0.049264831887478336,-0.5192552019276462,0.5585490819169078,0.01331444569823789,-0.5452346362186699,0.5678883194923401,-0.24595105648040771,0.548251748085022,0.008062958717346191,-0.06454572884121179,0.34019229228766634,-0.05678264507788426,0.2721095043980067
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed3,g0067_cycle_chords_seed69_trainseed3,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,4,4040,68.59999895095825,28.40000092983246,-40.19999802112579,1.4531824588775635,-3.9597055912017822,-5.412888050079346,0.5685200338151245,0.03695356131219678,-0.5315664725029278,0.5585490819169078,0.020064950670310666,-0.5384841312465971,0.7511612772941589,-0.06267809867858887,0.45640870928764343,-0.08378008008003235,-0.1053224636856418,0.29941555744323634,-0.09520381990040258,0.23368832957548838
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,context_block_shuffle,0,0,71.79999947547913,6.599999964237213,-65.19999951124191,1.4592020511627197,-4.119321823120117,-5.578523874282837,0.5079348503352997,0.5319227874202239,0.023987937084924194,0.5029607428570785,0.5248280151646938,0.021867272307615315,1.1854397058486938,0.01392817497253418,0.5560445189476013,-0.011938273906707764,-0.35067634758313077,0.007667324656786045,-0.31260005073769925,0.009326032779304216
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,context_block_shuffle,1,1,71.79999947547913,6.599999964237213,-65.19999951124191,1.4592020511627197,-4.119321823120117,-5.578523874282837,0.5079348503352997,0.5319227874202239,0.023987937084924194,0.5029607428570785,0.5248280151646938,0.021867272307615315,1.1854397058486938,0.01392817497253418,0.5560445189476013,-0.011938273906707764,-0.35067634758313077,0.007667324656786045,-0.31260005073769925,0.009326032779304216
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,context_block_shuffle,2,2,71.79999947547913,6.599999964237213,-65.19999951124191,1.4592020511627197,-4.119321823120117,-5.578523874282837,0.5079348503352997,0.5319227874202239,0.023987937084924194,0.5029607428570785,0.5248280151646938,0.021867272307615315,1.1854397058486938,0.01392817497253418,0.5560445189476013,-0.011938273906707764,-0.35067634758313077,0.007667324656786045,-0.31260005073769925,0.009326032779304216
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,context_block_shuffle,3,3,71.79999947547913,56.40000104904175,-15.399998426437378,1.4592020511627197,0.49084654450416565,-0.9683555066585541,0.5079348503352997,0.5184092892511826,0.010474438915882844,0.5029607428570785,0.5146277107478223,0.01166696789074384,1.170995831489563,-0.0005156993865966797,0.5542562007904053,-0.013726592063903809,-0.360403025439433,-0.0020593531995161674,-0.3214836730329597,0.0004424104840437537
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,context_block_shuffle,4,4,71.79999947547913,6.599999964237213,-65.19999951124191,1.4592020511627197,-4.119321823120117,-5.578523874282837,0.5079348503352997,0.5319227874202239,0.023987937084924194,0.5029607428570785,0.5248280151646938,0.021867272307615315,1.1854397058486938,0.01392817497253418,0.5560445189476013,-0.011938273906707764,-0.35067634758313077,0.007667324656786045,-0.31260005073769925,0.009326032779304216
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,0,1009,71.79999947547913,36.800000071525574,-34.99999940395355,1.4592020511627197,-1.8833632469177246,-3.3425652980804443,0.5079348503352997,0.09464480916757913,-0.4132900411677206,0.5029607428570785,0.00982442850303689,-0.4931363143540416,0.8995632529258728,-0.27194827795028687,0.5814451575279236,0.013462364673614502,-0.19548666326837555,0.16285700897154126,-0.20701614072721997,0.1149099427897835
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,1,1010,71.79999947547913,33.399999141693115,-38.40000033378601,1.4592020511627197,-2.135523796081543,-3.5947258472442627,0.5079348503352997,0.03792368966742199,-0.47001116066787774,0.5029607428570785,0.01425833722255411,-0.4887024056345244,0.9496347904205322,-0.22187674045562744,0.705489456653595,0.1375066637992859,-0.2708243093496241,0.08751936289029272,-0.2592864720482459,0.06263961146875757
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,2,1011,71.79999947547913,29.80000078678131,-41.999998688697815,1.4592020511627197,-3.6719491481781006,-5.13115119934082,0.5079348503352997,0.2697350587738712,-0.2381997915614285,0.5029607428570785,0.019477343335438407,-0.4834833995216401,1.013886570930481,-0.1576249599456787,0.5217313170433044,-0.04625147581100464,-0.38354021659292903,-0.025196544353012218,-0.30565380854383545,0.01627227497316802
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,3,1012,71.79999947547913,34.20000076293945,-37.59999871253967,1.4592020511627197,-2.822652578353882,-4.281854629516602,0.5079348503352997,0.1876038646668645,-0.3203309856684352,0.5029607428570785,0.0651228983165858,-0.4378378445404927,1.2439020872116089,0.07239055633544922,0.615472674369812,0.04748988151550293,-0.25464203506656446,0.10370163717335235,-0.22925565783792504,0.09267042567907843
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_projection_permutation,4,1013,71.79999947547913,40.59999883174896,-31.200000643730164,1.4592020511627197,-1.1344656944274902,-2.59366774559021,0.5079348503352997,0.2704718633053347,-0.23746298702996504,0.5029607428570785,0.10405610200531912,-0.39890464085175936,1.2356653213500977,0.06415379047393799,0.5481185913085938,-0.019864201545715332,-0.4168818092481007,-0.05853813700818389,-0.32991798613504586,-0.00799190261804239
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,0,2018,71.79999947547913,42.80000030994415,-28.999999165534973,1.4592020511627197,-1.1326148509979248,-2.5918169021606445,0.5079348503352997,0.22232937555543536,-0.28560547477986437,0.5029607428570785,0.09950609644854744,-0.403454646408531,0.9977238774299622,-0.1737876534461975,0.5864681601524353,0.01848536729812622,-0.2584297292168312,0.0999139430230856,-0.20442315065814526,0.11750293285885821
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,1,2019,71.79999947547913,47.999998927116394,-23.800000548362732,1.4592020511627197,-0.05274505540728569,-1.5119471065700054,0.5079348503352997,0.241767105355167,-0.26616774498013274,0.5029607428570785,0.14587515712252147,-0.357085585734557,1.224947452545166,0.05343592166900635,0.558337926864624,-0.009644865989685059,-0.2571179160019734,0.10122575623794339,-0.24232136430329557,0.0796047192137079
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,2,2020,71.79999947547913,36.19999885559082,-35.600000619888306,1.4592020511627197,-2.1929876804351807,-3.6521897315979004,0.5079348503352997,0.1893139869472433,-0.3186208633880564,0.5029607428570785,0.12232226566155696,-0.3806384771955215,0.9721633791923523,-0.19934815168380737,0.49666979908943176,-0.07131299376487732,-0.32289558669079294,0.035448085549123876,-0.30511436451771856,0.016811718999284908
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,3,2021,71.79999947547913,36.399999260902405,-35.40000021457672,1.4592020511627197,-3.2852468490600586,-4.744448900222778,0.5079348503352997,0.19260016227104013,-0.31533468806425957,0.5029607428570785,0.09435241486867413,-0.40860832798840435,1.1248340606689453,-0.046677470207214355,0.37348026037216187,-0.19450253248214722,-0.2673217937617401,0.09102187847817672,-0.22212876814581292,0.09979731537119055
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,edge_rate_function_permutation,4,2022,71.79999947547913,30.000001192092896,-41.79999828338623,1.4592020511627197,-3.8815317153930664,-5.340733766555786,0.5079348503352997,0.17637993029820664,-0.3315549200370931,0.5029607428570785,0.08485598752526134,-0.4181047553318171,1.5937719345092773,0.4222604036331177,0.44645074009895325,-0.12153205275535583,-0.30772122876699937,0.050622443472917444,-0.26760806236486256,0.054318021152140905
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,0,3027,71.79999947547913,29.80000078678131,-41.999998688697815,1.4592020511627197,-3.1913902759552,-4.65059232711792,0.5079348503352997,0.5079348503352997,0.0,0.5029607428570785,0.5029607428570785,0.0,1.1715115308761597,0.0,0.5679827928543091,0.0,-0.3583436722399168,0.0,-0.32192608351700347,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,1,3028,71.79999947547913,42.399999499320984,-29.399999976158142,1.4592020511627197,-1.1752138137817383,-2.634415864944458,0.5079348503352997,0.5079348503352997,0.0,0.5029607428570785,0.5029607428570785,0.0,1.1715115308761597,0.0,0.5679827928543091,0.0,-0.3583436722399168,0.0,-0.32192608351700347,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,2,3029,71.79999947547913,50.999999046325684,-20.800000429153442,1.4592020511627197,-1.6723053455352783,-3.131507396697998,0.5079348503352997,0.5079348503352997,0.0,0.5029607428570785,0.5029607428570785,0.0,1.1715115308761597,0.0,0.5679827928543091,0.0,-0.3583436722399168,0.0,-0.32192608351700347,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,3,3030,71.79999947547913,29.80000078678131,-41.999998688697815,1.4592020511627197,-3.1913902759552,-4.65059232711792,0.5079348503352997,0.5079348503352997,0.0,0.5029607428570785,0.5029607428570785,0.0,1.1715115308761597,0.0,0.5679827928543091,0.0,-0.3583436722399168,0.0,-0.32192608351700347,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,decoder_root_permutation,4,3031,71.79999947547913,40.99999964237213,-30.799999833106995,1.4592020511627197,-3.2090671062469482,-4.668269157409668,0.5079348503352997,0.5079348503352997,0.0,0.5029607428570785,0.5029607428570785,0.0,1.1715115308761597,0.0,0.5679827928543091,0.0,-0.3583436722399168,0.0,-0.32192608351700347,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,0,4036,71.79999947547913,37.59999871253967,-34.20000076293945,1.4592020511627197,-2.209132671356201,-3.668334722518921,0.5079348503352997,0.054705301426843246,-0.45322954890845646,0.5029607428570785,0.02538964416538506,-0.4775710986916934,0.7845714688301086,-0.386940062046051,0.44267016649246216,-0.12531262636184692,-0.09363485243714338,0.26470881980277344,-0.08347460806133611,0.23845147545566736
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,1,4037,71.79999947547913,33.799999952316284,-37.99999952316284,1.4592020511627197,-2.700471878051758,-4.1596739292144775,0.5079348503352997,0.0593660275409972,-0.44856882279430255,0.5029607428570785,0.03270626688993879,-0.4702544759671397,0.90577232837677,-0.26573920249938965,0.5170444250106812,-0.05093836784362793,-0.12077866924097756,0.23756500299893923,-0.10977649815618103,0.21214958536082246
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,2,4038,71.79999947547913,34.00000035762787,-37.79999911785126,1.4592020511627197,-2.633617401123047,-4.092819452285767,0.5079348503352997,0.0951311888034186,-0.41280366153188114,0.5029607428570785,0.012676886731986057,-0.4902838561250924,0.8048542141914368,-0.3666573166847229,0.38003820180892944,-0.18794459104537964,-0.12956371696617722,0.2287799552737396,-0.11607663242612154,0.20584945109088193
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,3,4039,71.79999947547913,33.799999952316284,-37.99999952316284,1.4592020511627197,-2.0575919151306152,-3.516793966293335,0.5079348503352997,0.04712451806131559,-0.46081033227398416,0.5029607428570785,0.01826832866351514,-0.48469241419356335,0.765861451625824,-0.4056500792503357,0.4955019950866699,-0.07248079776763916,-0.08538632897101525,0.27295734326890153,-0.07739647639737467,0.2445296071196288
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0067_cycle_chords_seed69_trainseed4,g0067_cycle_chords_seed69_trainseed4,cycle_chords_n5_m8_seed69,500,5,randomize_K_direction,4,4040,71.79999947547913,30.19999861717224,-41.600000858306885,1.4592020511627197,-3.268289566040039,-4.727491617202759,0.5079348503352997,0.0509687614380136,-0.4569660888972861,0.5029607428570785,0.016229077188136837,-0.48673166566894166,1.1453886032104492,-0.02612292766571045,0.4356677830219269,-0.1323150098323822,-0.11706954333273502,0.2412741289071818,-0.09463177879078336,0.22729430472622011
